id,conversation_id,date,time,tweet,language,timestamp
1308491735253823489,1308417788244119555,2020-09-22,21:41:54,@Platforma_org Czy powodem jest to  że zegarmistrz sypać zaczął?,pl,2020-09-22 21:41:54
1308491578940502018,1308417788244119555,2020-09-22,21:41:17,"@Platforma_org Glosuje na was wiernie od lat, ale ostatnio coraz bardziej widze jak slabi jestescie w polityke? Gdzie jest Wasza wielka idea, ktora porwie I uniesie Polske. Po co gracie w gre Kaczynskiego? Tylko na tyle was stac?",pl,2020-09-22 21:41:17
1308490368078540800,1308417788244119555,2020-09-22,21:36:28,"@Platforma_org Tuż po głosowaniu nad podwyżkami to druga najgłupsza rzecz, która robicie.",pl,2020-09-22 21:36:28
1308490271886389251,1308417788244119555,2020-09-22,21:36:06,@Platforma_org Sami się prosicie aby na was nie głosować.,pl,2020-09-22 21:36:06
1308489274262724614,1308409182526361602,2020-09-22,21:32:08,@Platforma_org @ZiobroPL @bbudka A po co ten wniosek?? Panie Budka- nie tędy droga. Myśleć!!,pl,2020-09-22 21:32:08
1308488927041515520,1308417788244119555,2020-09-22,21:30:45,@Platforma_org Ziobro !!! Przestań mi rodzinę prześladować !!!,pl,2020-09-22 21:30:45
1308488505853706246,1308409182526361602,2020-09-22,21:29:04,@Platforma_org @ZiobroPL @bbudka Czy Wy naprawdę musicie pchać paluchy między drzwi? 🤦‍♀️,pl,2020-09-22 21:29:04
1308488503743967232,1308417788244119555,2020-09-22,21:29:04,@Platforma_org  https://t.co/at1dWDx6HN,und,2020-09-22 21:29:04
1308488492087943170,1308409182526361602,2020-09-22,21:29:01,@Platforma_org @ZiobroPL @bbudka Właśnie pomogliście Ziobrze! Nie wiem skąd wy bierzecie te pomysły?! Przecież @donaldtusk wam wczoraj mówił!!! Nie przeszkadzać! Tak trudno to zrozumieć?!,pl,2020-09-22 21:29:01
1308488266086318081,1308417788244119555,2020-09-22,21:28:07,@Platforma_org 🤣🤣🤣🤣 Trochę za późno na odwołanie najgorszego... PO już od 2015 nie jest u władzy.,pl,2020-09-22 21:28:07
1308488159349665793,1308417788244119555,2020-09-22,21:27:42,@Platforma_org wygracie wybory i będziecie sobie powoływać i odwoływać kogo tylko chcecie. Teraz spierdalać na drzewo strącać zeschnięte liście!,pl,2020-09-22 21:27:42
1308488080987435008,1308409182526361602,2020-09-22,21:27:23,@Platforma_org @ZiobroPL @bbudka DT powiedział nie przeszkadzac a wy swoje ...zjednocza sie i dacie sie im odrodzic,pl,2020-09-22 21:27:23
1308487879937740800,1308417788244119555,2020-09-22,21:26:35,@Platforma_org To tak żeby przypadkiem PiS go nie odwołał?,pl,2020-09-22 21:26:35
1308487509572288513,1308417788244119555,2020-09-22,21:25:07,@Platforma_org Borysław chciał zaistnieć - znowu nie wyszło...Schetyna lubi to,pl,2020-09-22 21:25:07
1308487161814175744,1308417788244119555,2020-09-22,21:23:44,@Platforma_org Gdzie kwiaty wysłać z podziękowaniem hihihihi  https://t.co/A1uoDe7BsR,pl,2020-09-22 21:23:44
1308487115471290375,1308409182526361602,2020-09-22,21:23:33,"@Platforma_org @ZiobroPL @bbudka Mam takie pytanie do zarządu partii... Czy któreś z Was geniusze przeczytało ""Sztuka Wojny"" Sun Tzu? O Tuska nie pytam, bo po Jego zachowaniu widać, że lekturę ma za sobą!!!",pl,2020-09-22 21:23:33
1308486972856565760,1308417788244119555,2020-09-22,21:22:59,@Platforma_org Sławomir N. popiera wniosek.,pl,2020-09-22 21:22:59
1308486819147845632,1308417788244119555,2020-09-22,21:22:22,"@Platforma_org Spierdalajcie!!! łajdacy, złodzieje i zdrajcy!",pl,2020-09-22 21:22:22
1308486346441396225,1308486346441396225,2020-09-22,21:20:30,@Platforma_org  zapowiadała że rozliczy PiS po przejęciu władzy. Nie rozliczyła. @pisorgpl  zapowiadało że rozliczy PO. Deja Vu. Układ?,pl,2020-09-22 21:20:30
1308486308667502596,1308417788244119555,2020-09-22,21:20:21,@Platforma_org  https://t.co/XJH1QtCh8G,und,2020-09-22 21:20:21
1308486143676231680,1308417788244119555,2020-09-22,21:19:41,"@Platforma_org Nie dziwię się, że Tusk was olał. Nie ten format, nie ta inteligencja.",pl,2020-09-22 21:19:41
1308486035819634689,1308395316585078786,2020-09-22,21:19:16,"@Platforma_org @bbudka @ZiobroPL Niewłaściwy ruch. Politycznie - łatwo go utopić w narracji o totalnej opozycji. Państwowo - raczej zbuduje jedność dobrozmianowców i odsunie możliwość odessania od stołków tych, co niszczą Polskę. Krótkowzroczność i brak cierpliwości. Ot co.",pl,2020-09-22 21:19:16
1308485799911084042,1308395316585078786,2020-09-22,21:18:19,"@Platforma_org @bbudka @ZiobroPL Ja pierdziu, czy jest tam u was ktoś kto myśli?",pl,2020-09-22 21:18:19
1308485785516158978,1308395316585078786,2020-09-22,21:18:16,"@Platforma_org @bbudka @ZiobroPL bicie piany dla bicia piany nie jest pomysłem dobrym, jest pomysłem bardzo złym ☝🏿",pl,2020-09-22 21:18:16
1308485416593616901,1308417788244119555,2020-09-22,21:16:48,@Platforma_org Nie wam pajace o tym decydować. Grzecznie uszy po sobie i czekać na decyzje Prezesa.,pl,2020-09-22 21:16:48
1308484158071681025,1308409182526361602,2020-09-22,21:11:48,@Platforma_org @ZiobroPL @bbudka Po co,es,2020-09-22 21:11:48
1308484071098593286,1308417788244119555,2020-09-22,21:11:27,"@Platforma_org Nic gorszego od platformianych z nazwy ministrów, nie było i długo długo nie będzie.",pl,2020-09-22 21:11:27
1308484022952235008,1308409182526361602,2020-09-22,21:11:16,@Platforma_org @ZiobroPL @bbudka Łysa pała chrzani!,pl,2020-09-22 21:11:16
1308483839728267266,1308417788244119555,2020-09-22,21:10:32,"@Platforma_org Jak dzieciaki , zamiast cukierka dostaniecie po papierku i tyle z przebierania nóżkami zostanie.",pl,2020-09-22 21:10:32
1308483632160481281,1308417788244119555,2020-09-22,21:09:43,@Platforma_org Ogarnijcie się. 🤦‍♀️,pl,2020-09-22 21:09:43
1308482200548061187,1308409182526361602,2020-09-22,21:04:01,"@Platforma_org @ZiobroPL @bbudka Ale po co to wam? Beznadzieja i bezsensu...to wy starajcie sie pokazac swoja wiarygodność, a oni niech sie gryza...po co wam ta szopka?????? Katastrofa",pl,2020-09-22 21:04:01
1308481675584831488,1308417788244119555,2020-09-22,21:01:56,"@Platforma_org I co wy, bidoki, bez niego, zrobicie?",pl,2020-09-22 21:01:56
1308481561952690178,1308417788244119555,2020-09-22,21:01:29,@Platforma_org Po co? 🤦,es,2020-09-22 21:01:29
1308481442163437571,1308409182526361602,2020-09-22,21:01:00,@Platforma_org @ZiobroPL @bbudka No to sory. Mojego głosu już nie macie. Beznadzieja.,pl,2020-09-22 21:01:00
1308480678787416064,1308417788244119555,2020-09-22,20:57:58,@Platforma_org Poco?,es,2020-09-22 20:57:58
1308479588784275457,1308417788244119555,2020-09-22,20:53:38,"@Platforma_org No ja widzę że taktyka i strategia, to jednak nie wasza bajka... duży błąd, takie podawanie ręki tonącemu...",pl,2020-09-22 20:53:38
1308479459117367296,1308417788244119555,2020-09-22,20:53:08,@Platforma_org Piszcie na Berdyczów!!!,pl,2020-09-22 20:53:08
1308479337897824256,1308417788244119555,2020-09-22,20:52:39,"@Platforma_org Najbliższe posiedzenie Sejmu będzie w październiku,  głosowanie w listopadzie. Nawet tego nie sprawdziliscie.",pl,2020-09-22 20:52:39
1308479268440150016,1308409182526361602,2020-09-22,20:52:22,@Platforma_org @ZiobroPL @bbudka A to on jeszcze żyje ten Budka??? Myślałam ze się rozpłynął,pl,2020-09-22 20:52:22
1308478762036506624,1308395316585078786,2020-09-22,20:50:21,@Platforma_org @bbudka @ZiobroPL Nie mogliście poczekać kilka dni z tym wotum ? Posiedzenie sejmu dopiero w październiku . Czasami warto posłuchać mądrzejszego  . Wszyscy zrozumieli przesłanie Tuska - wy jak zaczadzeni chcecie być mądrzejsi .Nie mam już cierpliwości do tych waszych głupich posunięć .,pl,2020-09-22 20:50:21
1308478609162723333,1308417788244119555,2020-09-22,20:49:45,@Platforma_org Boicie się? Słusznie 😄,pl,2020-09-22 20:49:45
1308478232279363585,1308409182526361602,2020-09-22,20:48:15,@Platforma_org @ZiobroPL @bbudka Panie Budka po co ?? Nie kompromitujcie się więcej.PO potrzebuje solidnego przywódcy.  Przykro mi to pisać ale to nie pan na pewno..,pl,2020-09-22 20:48:15
1308477637103411205,1308417788244119555,2020-09-22,20:45:53,@Platforma_org Ile to już razy suweren powiedział wam: NIE? 🤔  📢 #MamyDośćPO 📢  https://t.co/lVRu3UNX7T,pl,2020-09-22 20:45:53
1308477248945754115,1308409182526361602,2020-09-22,20:44:21,"@Platforma_org @ZiobroPL @bbudka A chcieli? Czy Wy chcieliście i sobie wmówiliście, że Oni chcą? I znów ""stary lis"", sorry ""stary kaczor"" wywiódł Was w pole? Cały ten teatr był dobrze wyreżyserowany ;)",pl,2020-09-22 20:44:21
1308476722568998915,1308409182526361602,2020-09-22,20:42:15,@Platforma_org @ZiobroPL @bbudka Borys tonie razem z Rafałem w Czajce a to dopiero początek ich końca.,pl,2020-09-22 20:42:15
1308476468838772739,1308409182526361602,2020-09-22,20:41:15,@Platforma_org @ZiobroPL @bbudka Dobrze najpierw niech wyjaśni sprawę Nowaka i aferę zamieszana największych dostojników PO,pl,2020-09-22 20:41:15
1308476295366541313,1308395316585078786,2020-09-22,20:40:33,@Platforma_org @bbudka @ZiobroPL Takiej opozycji to ze świecą szukać,pl,2020-09-22 20:40:33
1308475773360238594,1308417788244119555,2020-09-22,20:38:29,@Platforma_org Doradzają Wam ludzie z @pisorgpl ?,pl,2020-09-22 20:38:29
1308475747930177536,1308417788244119555,2020-09-22,20:38:23,"@Platforma_org A te obywatele to kto? A zapomniałem przecież @ZiobroPL ""prześladuje"" obywateli z PO i to tych najbardziej uczciwych!",pl,2020-09-22 20:38:23
1308475522373033985,1308409182526361602,2020-09-22,20:37:29,@Platforma_org @ZiobroPL @bbudka  https://t.co/ef5zrqPBpZ,und,2020-09-22 20:37:29
1308475468354654211,1308417788244119555,2020-09-22,20:37:16,@Platforma_org E tam. Byli gorsi. Z platformy! A borysek? A ewcia? 😉,pl,2020-09-22 20:37:16
1308475372279943172,1308417788244119555,2020-09-22,20:36:53,@Platforma_org Aż trudno uwierzyć że możecie być takimi idiotami🤮,pl,2020-09-22 20:36:53
1308475216419577860,1308395316585078786,2020-09-22,20:36:16,@Platforma_org @bbudka @ZiobroPL Dzień bez pomagania PIS dniem straconym.  https://t.co/YiFUFJUIlV,pl,2020-09-22 20:36:16
1308475152171257859,1308409182526361602,2020-09-22,20:36:01,"@Platforma_org @ZiobroPL @bbudka Po co @bbudka, jestem ciekawa kto panu doradza takie głupie posunięcia? Pan ma jakiś układ z JKaczyńskim?Czy coś z ostatniej wypowiedzi D.#Tuska to pan zrozumiał?",pl,2020-09-22 20:36:01
1308475023955578882,1308417788244119555,2020-09-22,20:35:30,"@Platforma_org By był najgorszym to byście go nie odwolywali,tylko jest najlepszy i znalazł wam w skórę,ugryscie się w zadek a sprawę nasz najlepszy minister musi rozwiazac",pl,2020-09-22 20:35:30
1308474992645017600,1308409182526361602,2020-09-22,20:35:23,@Platforma_org @ZiobroPL @bbudka Jeżeli chcecie zabawić się w Kaczyńskiego to ja chętnie ten kabarecik pooglądam😁  https://t.co/zh1sHjbwHk,pl,2020-09-22 20:35:23
1308474880904622081,1308417788244119555,2020-09-22,20:34:56,"@Platforma_org Może złóżcie wniosek o odwołanie waszego szefa bo wyjątkowo sobie nie radzi. Czy to taka akcja, żeby zatrzeć ""dyspozycje do regionów""?",pl,2020-09-22 20:34:56
1308474619800760331,1308417788244119555,2020-09-22,20:33:54,@Platforma_org Akurat Kaczyński was wesprze 😄,pl,2020-09-22 20:33:54
1308474608962670592,1308395316585078786,2020-09-22,20:33:51,"@Platforma_org @bbudka @ZiobroPL A pisałem, że to debile.",pl,2020-09-22 20:33:51
1308474604474765313,1308395316585078786,2020-09-22,20:33:50,@Platforma_org @bbudka @ZiobroPL Ja prl🤦‍♂️🤦‍♂️,pl,2020-09-22 20:33:50
1308474385313955840,1308409182526361602,2020-09-22,20:32:58,"@Platforma_org @ZiobroPL @bbudka Pokładałam w Panu nadzieję. Niestety, pomyliłam się w ocenie. Robił Pan wiele sensownych rzeczy, jako szeregowy poseł. Jako przewodniczący PO popełnia Pan niewybaczalne błędy. Życzliwa wyborczyni PO.",pl,2020-09-22 20:32:58
1308473804176404481,1308395316585078786,2020-09-22,20:30:39,"@Platforma_org @bbudka @ZiobroPL Prawda tak czy tak wyjdzie na jaw,obojętnie czy nasz najlepszy minister będzie czy nie,następca doprowadzi sprawę do końca",pl,2020-09-22 20:30:39
1308473663738572802,1308395316585078786,2020-09-22,20:30:06,@Platforma_org @bbudka @ZiobroPL Na was już nikt nie zagłosuje! Mam nadzieję że Szymon was zmiecie z powierzchni! Przekonam wszystkich moich znajomych moich rodziców aby na was nie głosowali,pl,2020-09-22 20:30:06
1308473590996766720,1308417788244119555,2020-09-22,20:29:49,@Platforma_org Ale z Was głupcy 😄😄,pl,2020-09-22 20:29:49
1308473269247500289,1308417788244119555,2020-09-22,20:28:32,@Platforma_org Pitolenie Opętanych,pl,2020-09-22 20:28:32
1308473233562382337,1308417788244119555,2020-09-22,20:28:23,"@Platforma_org De facto popieracie ustawę bezkarnosciową. To kolejny samopostrzał, jak z pensjami poselskimi",pl,2020-09-22 20:28:23
1308472605826060288,1308409182526361602,2020-09-22,20:25:54,"@Platforma_org @ZiobroPL @bbudka Czy wy jesteście normalni? To nie jest tak, że jak dwóch się bije to trzeci korzysta. To jest tak, że jak się bije mąż z żoną a wtrąci się ktoś trzeci to dostanie po ryju od obojga! Tam ktoś z Was myśli czasem?",pl,2020-09-22 20:25:54
1308472241814999041,1308417788244119555,2020-09-22,20:24:27,@Platforma_org  https://t.co/0NXsznwgPn,und,2020-09-22 20:24:27
1308472077490548737,1308409182526361602,2020-09-22,20:23:48,@Platforma_org @ZiobroPL @bbudka Czy wy gracie na Ziobre....???? Sluchajcie sie Tuska... dajcie im sie samemu poobijac...po cholere ten wniosek....,pl,2020-09-22 20:23:48
1308471904890753026,1308417788244119555,2020-09-22,20:23:07,@Platforma_org Was się łotry do ciężkiego więzienia powinno powsadzać.,pl,2020-09-22 20:23:07
1308471834564845575,1308395316585078786,2020-09-22,20:22:50,@Platforma_org @bbudka @ZiobroPL Po co?,es,2020-09-22 20:22:50
1308471817061965830,1308417788244119555,2020-09-22,20:22:46,@Platforma_org @esszet2 Znowu was przegłosują 😂😂😂,pl,2020-09-22 20:22:46
1308471732253200384,1308417788244119555,2020-09-22,20:22:25,"@Platforma_org NIE da się bardziej koncertowo tego  spieprzyć!  NIE da się!  Osiągnęliście niebywały wręcz poziom braku logiki w działaniu!  Borys taki fachowiec, czy praca zespołowa? 🤔",pl,2020-09-22 20:22:25
1308471403876937731,1308417788244119555,2020-09-22,20:21:07,@Platforma_org Najpierw z wami należy zrobić porządek😏,pl,2020-09-22 20:21:07
1308471259974569986,1308417788244119555,2020-09-22,20:20:33,@Platforma_org 🤣😂😂🤣🤣😂,und,2020-09-22 20:20:33
1308470919761928193,1308409182526361602,2020-09-22,20:19:12,@Platforma_org @ZiobroPL @bbudka Głupota coraz większa. Kończcie i niech Trzaskowski wchodzi do gry! Plama za plamą!,pl,2020-09-22 20:19:12
1308470907900440576,1308417788244119555,2020-09-22,20:19:09,@Platforma_org Jprdl.🤦😂,cs,2020-09-22 20:19:09
1308470788882866176,1308417788244119555,2020-09-22,20:18:40,@Platforma_org Cymbały 😂😂😂👍,pl,2020-09-22 20:18:40
1308470684310536196,1308417788244119555,2020-09-22,20:18:16,@Platforma_org  https://t.co/yyNFivFi23,und,2020-09-22 20:18:16
1308470460062072832,1308417788244119555,2020-09-22,20:17:22,"@Platforma_org Bzdura, bzdura i raz jeszcze bzdura. Na złość go obronią, a potem zdymisjonują. Zapomnieliście jak było z Beatą ""za co chcecie mnie odwołać"" Szydło?",pl,2020-09-22 20:17:22
1308470335000502272,1308417788244119555,2020-09-22,20:16:52,@Platforma_org Czy wy POtraficie myśleć?,pl,2020-09-22 20:16:52
1308470246945234944,1308395316585078786,2020-09-22,20:16:31,@Platforma_org @bbudka @ZiobroPL I po co... smutne..,pl,2020-09-22 20:16:31
1308469797710168070,1308409182526361602,2020-09-22,20:14:44,"@Platforma_org @ZiobroPL @bbudka No i po co? Niech się pozagryzają sami ze sobą. Należy stać z boku, spokojnie obserwować i bić brawo.",pl,2020-09-22 20:14:44
1308469790214893570,1308417788244119555,2020-09-22,20:14:42,"@Platforma_org Ziobro poprztykał się z PIS-em, więc PO chce się go pozbyć? Czyżby POPIS? :)",pl,2020-09-22 20:14:42
1308469479379173380,1308469479379173380,2020-09-22,20:13:28,@Platforma_org drugi raz uratowała @ZiobroPL dupę. Pierwszy raz nie zgadzając się na Trybunał Stanu i dzisiaj drugi raz składając wniosek o wotum nieufności. A weźcie wy się zapiszcie oficjalnie do @pisorgpl a nie tylko tak z partyzanta ich popieracie.,pl,2020-09-22 20:13:28
1308469455303970822,1308395316585078786,2020-09-22,20:13:22,@Platforma_org @bbudka @ZiobroPL Wiecie co? Jest taki facet. @donaldtusk się nazywa. Warto słuchać co mówi. I ROZUMIEĆ.,pl,2020-09-22 20:13:22
1308469307958067207,1308409182526361602,2020-09-22,20:12:47,"@Platforma_org @ZiobroPL @bbudka Pie#dolę taką PO. Od dziś już nie pomagam Wam,głosując na Was. Oprócz PO nie ma dla mnie żadnej partii,z którą mi w miarę po drodze. Wy jesteście niedorozwinięci emocjonalnie,a ja za Waszą pokrętną logiką nie nadążam. Panie Budka jest pan złym przywódcą. Zero wyczucia sytuacji 🤬",pl,2020-09-22 20:12:47
1308469276253323269,1308395316585078786,2020-09-22,20:12:40,@Platforma_org @bbudka @ZiobroPL Ostatecznie #Ziobro będzie tam gdzie jest a próba sił z góry przesądzona.,pl,2020-09-22 20:12:40
1308468990851809285,1308409182526361602,2020-09-22,20:11:32,"@Platforma_org @ZiobroPL @bbudka Ręce opadają do waszych pomysłów ,żadne wnioski o odwołanie.Wy wg powiedzenia wciskacie się między wódkę a zakąskę i kto was o to prosił?",pl,2020-09-22 20:11:32
1308468952864088064,1308417788244119555,2020-09-22,20:11:23,@Platforma_org Powtórze sie ale taka sytuacja więcej nie zagłosuje na PO SLD PSL,pl,2020-09-22 20:11:23
1308468544808550400,1308409182526361602,2020-09-22,20:09:45,@Platforma_org @ZiobroPL @bbudka Szach mat.,pl,2020-09-22 20:09:45
1308468503595364356,1308395316585078786,2020-09-22,20:09:36,@Platforma_org @bbudka @ZiobroPL Bezsensu pomysł.,pl,2020-09-22 20:09:36
1308468265165950979,1308409182526361602,2020-09-22,20:08:39,"@Platforma_org @NewsPlatforma @ZiobroPL @bbudka Spowoduje tylko konsolidację Prawicy i umocni tylko jego pozycję. Staną za nim murem, bo odwołać go może tylko JK. Błąd, ogromny błąd. Nie przeszkadzać w tej wojence wewnętrznej!!!!!!!",pl,2020-09-22 20:08:39
1308468250267865088,1308417788244119555,2020-09-22,20:08:35,"@Platforma_org Chyba przeoczyliście wystapienie @donaldtusk, nie przemyśleliście sytuacji i nadal nie macie sprawnego (intelektualnie) think tanku. Serio, Ziobro teraz najwiekszym problemem lub najwiekszą możliwą wygraną?  Czemu nie wotum nieuności dla PMM?",pl,2020-09-22 20:08:35
1308467936320008192,1308409182526361602,2020-09-22,20:07:20,"@Platforma_org @ZiobroPL @bbudka Ale po co, wyjdą i powiedzą, że się pogodzili... 🤦‍♂️ A te kłopoty to przez PO i Tuska były...",pl,2020-09-22 20:07:20
1308467766094163974,1308417788244119555,2020-09-22,20:06:40,@Platforma_org Odwalcie się od Szeryfa @ZiobroPL i już :-),pl,2020-09-22 20:06:40
1308467106246254594,1308113256918253568,2020-09-22,20:04:02,@Platforma_org @bbudka @faktypofaktach  https://t.co/oMSKNEZFFA,und,2020-09-22 20:04:02
1308467101611577344,1308409182526361602,2020-09-22,20:04:01,"@Platforma_org @ZiobroPL @bbudka Trochę za dużo grzybów w barszczu, jakby powiedziała leninowska kucharka po mianowaniu na ministra. Pozdrawiam, dobrze że w ogóle...",pl,2020-09-22 20:04:01
1308466985190273026,1308409182526361602,2020-09-22,20:03:34,@Platforma_org @ZiobroPL @bbudka Schetyna musi wrócić na stanowisko szefa PO,pl,2020-09-22 20:03:34
1308466816990281729,1308409182526361602,2020-09-22,20:02:53,@Platforma_org @PO_SLASK @ZiobroPL @bbudka  https://t.co/KznGxkRLvo,und,2020-09-22 20:02:53
1308466805258817536,1308417788244119555,2020-09-22,20:02:51,@Platforma_org Nietrafione. Trzeba było wycelować w MM geniusze :(,pl,2020-09-22 20:02:51
1308466731237736449,1308409182526361602,2020-09-22,20:02:33,@Platforma_org @ZiobroPL @bbudka to jest błąd,pl,2020-09-22 20:02:33
1308466725969682432,1308417788244119555,2020-09-22,20:02:32,@Platforma_org Szczury składaj wniosek o odwołanie kota 🤣🤣🤣,pl,2020-09-22 20:02:32
1308466683284201474,1308409182526361602,2020-09-22,20:02:22,"@Platforma_org @ZiobroPL @bbudka Panie Budka, naprawdę?!?! Fatalne posunięcie. Zachowujecie się tak jak by to była wasza pierwsza kadencja w Sejmie. Dramat a nie opozycja",pl,2020-09-22 20:02:22
1308466516174798852,1308417788244119555,2020-09-22,20:01:42,@Platforma_org NIGDY WIĘCEJ PLATFORMY OBYWATELSKIEJ U WŁADZY!!!  https://t.co/qUGoUGeVKP,pl,2020-09-22 20:01:42
1308466505282093060,1308417788244119555,2020-09-22,20:01:39,@Platforma_org Każdy z waszych ministrów był o klasę gorszy. Poza tym to wotum jest wyjątkowo głupim pomysłem.,pl,2020-09-22 20:01:39
1308466359601303552,1308417788244119555,2020-09-22,20:01:04,@Platforma_org Tylko po co? Wszyscy wiemy jak zakończy się wniosek. No chyba że mamy się pośmiać na uzasadnieniu to ok.,pl,2020-09-22 20:01:04
1308466057481465856,1308409182526361602,2020-09-22,19:59:52,@Platforma_org @ZiobroPL @bbudka Po co? @donaldtusk mówił żeby im nie przeszkadzać. Cementujecie tym ZP. Niepotrzebnie,pl,2020-09-22 19:59:52
1308465815633752071,1308395316585078786,2020-09-22,19:58:55,"@Platforma_org @bbudka @ZiobroPL Ja prdl, kompletny brał mózgu . Budka nie wie co robi",pl,2020-09-22 19:58:55
1308465540499939329,1308417788244119555,2020-09-22,19:57:49,"@Platforma_org Najgorszy? To siemioniak , Kopacz , arlukowicz i reszta tego platformowego chamstwa.",pl,2020-09-22 19:57:49
1308465035199606784,1308417788244119555,2020-09-22,19:55:49,@Platforma_org Tylko nie zapomnijcie go wysłać na #Berdyczów.,pl,2020-09-22 19:55:49
1308465025842020354,1308409182526361602,2020-09-22,19:55:46,@Platforma_org @ZiobroPL @bbudka  https://t.co/EbCbWtQ5do,und,2020-09-22 19:55:46
1308464896288460803,1308395316585078786,2020-09-22,19:55:16,"@Platforma_org @JanGrabiec @bbudka @ZiobroPL Ten wasz zakichany system POPiSowy zaczyna lekko drżeć w posadach. I patrzy sie na to, z prawdziwa przyjemnością. A wasze ""zdecydowane rozstrzygniecia"" to śmiech na sali. Nie macie do zaproponowania NIC.",pl,2020-09-22 19:55:16
1308464454871506945,1308417788244119555,2020-09-22,19:53:30,"@Platforma_org Rozumiem, ze pan Min. Ziobro jest na waszej liscie najgorszych, zaraz po waszych bylych ministrach. Bo wasi to niedoscigla czolowka, za ktora dlugo, dlugo nic nie ma, a potem moze mozna poszukac kogos innego.",pl,2020-09-22 19:53:30
1308464045977030657,1308417788244119555,2020-09-22,19:51:53,@Platforma_org Bol dupy Nowak zaczyna sypać ?,pl,2020-09-22 19:51:53
1308463980151812098,1308417788244119555,2020-09-22,19:51:37,@Platforma_org Przykleiło się gówno do okrętu i wrzeszczy ... P L Y N I E M Y ! ! !,pl,2020-09-22 19:51:37
1308463697170440193,1308395316585078786,2020-09-22,19:50:30,@Platforma_org @bbudka @ZiobroPL Nie róbcie tego.,pl,2020-09-22 19:50:30
1308463689167667200,1308409182526361602,2020-09-22,19:50:28,@Platforma_org @ZiobroPL @bbudka I TO wymyśliliście po tylu dniach dumania???? Może czas zejść ze sceny!,pl,2020-09-22 19:50:28
1308463668653367297,1308395316585078786,2020-09-22,19:50:23,@Platforma_org @bbudka @ZiobroPL A wystarczyło po prostu nie przeszkadzać,pl,2020-09-22 19:50:23
1308463613351428104,1308417788244119555,2020-09-22,19:50:10,@Platforma_org Czy tam u was ktoś jeszcze potrafi racjonalnie myśleć! Po co!,pl,2020-09-22 19:50:10
1308463566886969351,1308417788244119555,2020-09-22,19:49:59,@Platforma_org Ludzie nie teraz...,pl,2020-09-22 19:49:59
1308463392777220096,1308417788244119555,2020-09-22,19:49:17,@Platforma_org Pełowa  https://t.co/TKNLVybylZ  https://t.co/K3NdHkC0Ez,pl,2020-09-22 19:49:17
1308463353225007112,1308417788244119555,2020-09-22,19:49:08,@Platforma_org smiech niech budka sie nie kompromituje hee,pl,2020-09-22 19:49:08
1308463316512182273,1308417788244119555,2020-09-22,19:48:59,@Platforma_org Czad 😂😂😂 PS. Czy cała grupa przestępcza POręczyła już za S. Nowakiem?,pl,2020-09-22 19:48:59
1308463264523788289,1308395316585078786,2020-09-22,19:48:46,@Platforma_org @bbudka @ZiobroPL Kiedy w końcu wotum nieufności dla MMorawiecki za przekroczenie uprawnień prz organizacji wyborów? Daliście się ograć ta sztucznie rozdmuchana afera o norki jak przedszkolaki!!!!,pl,2020-09-22 19:48:46
1308463106864091137,1308395316585078786,2020-09-22,19:48:09,"@Platforma_org @JanGrabiec @bbudka @ZiobroPL Czy wy sie kiedys nauczycie? Co da wotum, jezeli i tak nie przejdzie w sejmie",pl,2020-09-22 19:48:09
1308462606139654144,1308395316585078786,2020-09-22,19:46:10,@Platforma_org @bbudka @ZiobroPL Po co? Jaki to ma cel?,pl,2020-09-22 19:46:10
1308462553186664455,1308417788244119555,2020-09-22,19:45:57,@Platforma_org @OwaPaw Co za strateg to wymyślił?,pl,2020-09-22 19:45:57
1308462544034684935,1308395316585078786,2020-09-22,19:45:55,@Platforma_org @bbudka @ZiobroPL  https://t.co/qhkC1SBDO0,und,2020-09-22 19:45:55
1308462460601597957,1308417788244119555,2020-09-22,19:45:35,@Platforma_org Wy to możecie ale odwołać swojego ministra-cienia.....,pl,2020-09-22 19:45:35
1308462307631157251,1308417788244119555,2020-09-22,19:44:58,@Platforma_org A składajcie sobie tempe  puste i POpaprane łby. Więcej nie potraficie. Tfu czuć was.,pl,2020-09-22 19:44:58
1308462263041482752,1308409182526361602,2020-09-22,19:44:48,"@Platforma_org @ZiobroPL @bbudka Wy to tam wiecie jak pogodzic wroga politycznego. Na pewno Prezes poprze wasz wniosek i de facto przyzna ze od lat niszczy wymiar spawiedliwosci. Nie dal Pan argumentu im do dogadania sie. Chociaz pewnie i tak by to zrobili, ale chyba rola opozycji nie jest im w tym pomagac🙈",pl,2020-09-22 19:44:48
1308462183450320898,1308395316585078786,2020-09-22,19:44:29,@Platforma_org @KrawczykTosia @bbudka @ZiobroPL 🤦🤦🤦🤦,und,2020-09-22 19:44:29
1308462179482513414,1308395316585078786,2020-09-22,19:44:28,"@Platforma_org @bbudka @ZiobroPL Pogięło Was? Nie lepiej patrzeć, jak chłopcy się zarzynają ?",pl,2020-09-22 19:44:28
1308461963731664902,1308417788244119555,2020-09-22,19:43:36,"@Platforma_org Jesteście żałośni. Miałcy bardziej od mąki. Bez jaj i macicy. Takie zwyczajne barachło. No to se zgłaszajcie...... Ps. Co do krycia to napewno nie od tego są koledzy. No, u was kryje się kolegów. Ja kryję kobiety.",pl,2020-09-22 19:43:36
