id,conversation_id,date,time,tweet,language,timestamp
1309808206055645184,1309805985322631169,2020-09-26,12:53:06,@SolidarnaPL @ZiobroPL Jak wywalicie Ardanowskiego to więcej na Was nie zagłosuję...,pl,2020-09-26 12:53:06
1309806866361393152,1309805985322631169,2020-09-26,12:47:46,@SolidarnaPL @ZiobroPL Panie Ministrze musicie rządzić do 30 roku żeby z tym badziewiem zakończyć,pl,2020-09-26 12:47:46
1309806739324362752,1309805985322631169,2020-09-26,12:47:16,@SolidarnaPL @OzdobaJacek @ZiobroPL Trzy lata będą wykorzystane. Czyli kradniemy dalej. Polska na tym tylko straci!,pl,2020-09-26 12:47:16
1309806574450466816,1309805985322631169,2020-09-26,12:46:37,@SolidarnaPL @ZiobroPL 1:0 dla Was Ale jeszcze 3 lata meczu. Kamień na kamieniu po Was nie zostanie. Kaczyński Was zniszczy i wydusi jak wszy.  Albo zniszczycie się na wzajem. Tak będzie.,pl,2020-09-26 12:46:37
1309111867890192386,1297490226307371013,2020-09-24,14:46:06,"@SolidarnaPL @ZiobroPL Kto Was pozbawił mózgu, dzieciaki.",pl,2020-09-24 14:46:06
1309094788323516424,1307633137330118661,2020-09-24,13:38:13,@SolidarnaPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny ...i oddali swe pociechy w ręce diabła dla uciechy!!!  https://t.co/Obx627mu2S,pl,2020-09-24 13:38:13
1309059142561267712,1303996656078270464,2020-09-24,11:16:35,"@SolidarnaPL  https://t.co/wfKIL7nlRW.y 1.01.1998 roku cały SYSTEM ROZLICZEŃ BANKOWYCH ECU we WSPÓLNOTA EUROPEJSKA został wprowadzany CYFROWO zgodnie z prawem, w Rzeczpospolita Polska - RP nie dokonano od tej daty likwidacji skorumpowanych URZĘDÓW SKARBOWYCH wraz jednostkami pseudo państwowymi",pl,2020-09-24 11:16:35
1308661255423635456,1308310480197496838,2020-09-23,08:55:31,"@SolidarnaPL @ZiobroPL @OzdobaJacek @szczudlo_a Kasa, koryta wszystkiego najlepszego...",pl,2020-09-23 08:55:31
1308656380090429442,1308310480197496838,2020-09-23,08:36:09,@SolidarnaPL @ZiobroPL @OzdobaJacek @szczudlo_a  https://t.co/0q1HiIQCdz,und,2020-09-23 08:36:09
1308558283205156866,1308558283205156866,2020-09-23,02:06:21,@SolidarnaPL  to zradykalizowany kaczyzm  https://t.co/Sbt6pJp7fQ,pl,2020-09-23 02:06:21
1308502619158085633,1308310480197496838,2020-09-22,22:25:09,@SolidarnaPL @ZiobroPL @OzdobaJacek @szczudlo_a  https://t.co/LVqOBpG7k9,und,2020-09-22 22:25:09
1308500275628584961,1304299634571976704,2020-09-22,22:15:51,@SolidarnaPL @MWosPL @OzdobaJacek Proszę się  już  nie ośmieszać na podkarpacie z tym  opowiadaniem  bzdur.,pl,2020-09-22 22:15:51
1308499878033596416,1305812869003579392,2020-09-22,22:14:16,@SolidarnaPL @PatrykJaki jestescie beznadziejni na podkarpacie z tymi kłamstwami,pl,2020-09-22 22:14:16
1308499141203578884,1306905262125731841,2020-09-22,22:11:20,@SolidarnaPL 😂,und,2020-09-22 22:11:20
1308462449688018950,1308462449688018950,2020-09-22,19:45:32,"@SolidarnaPL  ""Trzecim warunkiem jest rezygnacja z ""krucjaty ideologicznej"" i porzucenie postulatów dot. walki z LGBT+ przez Solidarną Polskę""  Nie dajcie się. PiS Was przeżuje i wypluje.",pl,2020-09-22 19:45:32
1308456200523087874,1308456200523087874,2020-09-22,19:20:42,"@SolidarnaPL @ZiobroPL był ""zerem"" i taki będzie, bez honoru i moralności, takie nic  @PatrykJaki  https://t.co/m65W2xvybd",pl,2020-09-22 19:20:42
1308447011478401026,1306307959006392327,2020-09-22,18:44:11,@SolidarnaPL @ZiobroPL @N_Kaczmarczyk @Porozumienie__ @Jaroslaw_Gowin @OzdobaJacek @m_kaluzny @JKowalski_posel @sjkaleta @MWosPL @MarcinOciepa @KamilBortniczuk @mwojcik_ @szczudlo_a niech was bóg błogosławi 🙏  https://t.co/KbjQPFTH5l,pl,2020-09-22 18:44:11
1308446477128216578,1306307959006392327,2020-09-22,18:42:04,@SolidarnaPL @ZiobroPL @N_Kaczmarczyk @Porozumienie__ @Jaroslaw_Gowin @OzdobaJacek @m_kaluzny @JKowalski_posel @sjkaleta @MWosPL @MarcinOciepa @KamilBortniczuk @mwojcik_ @szczudlo_a zwierzęta futerkowe DZIĘKUJĄ...naprawdę jesteście Ludzkie Pany🙏😢  https://t.co/7tkagOvjLq,pl,2020-09-22 18:42:04
1308422229034762243,1308422229034762243,2020-09-22,17:05:43,"@SolidarnaPL twardo będzie broniła stanowisk @ZiobroPL, to jest jej negocjacyjne non possumus. Tym bardziej, że już na rekonstrukcyjnym ołtarzu złożyła Min. Środowiska. W tle słychać też głosy, że PJK wcale nie zamierza „umierać” za Bezkarność+.",pl,2020-09-22 17:05:43
1308411634487111681,1308310480197496838,2020-09-22,16:23:37,"@SolidarnaPL @ZiobroPL @OzdobaJacek @szczudlo_a czy p. @ZiobroPL zdaje sobie sprawę, że gdyby zrobił co trzeba byłby w stanie zatrząść sceną polityczną i zmieniłby bieg przyszłych wydarzeń :) ? jestem pewien, że SP mogłaby rządzić sama... trzeba tylko wyjawić kilka sekretów na temat @pisorgpl i opozycji. Chętnie pomogę",pl,2020-09-22 16:23:37
1308407087198859267,1308310480197496838,2020-09-22,16:05:33,@SolidarnaPL @ZiobroPL @OzdobaJacek @szczudlo_a SKOŃCZCIE TEN CYRK POLITYCZNY,pl,2020-09-22 16:05:33
1308406885020839946,1308310480197496838,2020-09-22,16:04:45,@SolidarnaPL @ZiobroPL @OzdobaJacek @szczudlo_a SKOŃCZCIE  TEN CYRK CHCECIE SKOŃCZYĆ  JAK AWS .  A  OPOZYCJA RĘCE  ZACIERA  MASAKRA  !!!!!!!,pl,2020-09-22 16:04:45
1308401374259040258,1308310480197496838,2020-09-22,15:42:51,@SolidarnaPL @ZiobroPL @OzdobaJacek @szczudlo_a wszystkiego najgorszego dla zerro i jego partii 😂,pl,2020-09-22 15:42:51
1308396415220158464,1308310480197496838,2020-09-22,15:23:08,@SolidarnaPL @OzdobaJacek @szczudlo_a No to Panowie 100lat ❤❤❤❤🌻🌻🌻🌻🌻,pl,2020-09-22 15:23:08
1308396322962239488,1308310480197496838,2020-09-22,15:22:46,@SolidarnaPL @ZiobroPL @OzdobaJacek @szczudlo_a  https://t.co/nQo8pm444R,und,2020-09-22 15:22:46
1308396297662197762,1308310480197496838,2020-09-22,15:22:40,@SolidarnaPL @ZiobroPL @OzdobaJacek @szczudlo_a Zdrowia.,pl,2020-09-22 15:22:40
1308331153716400128,1308310480197496838,2020-09-22,11:03:49,@SolidarnaPL @OzdobaJacek @szczudlo_a Pani i panu wszystkiego najlepszego i jest to szczere  SolidarnaPl wszystkiego najgorszego i to też jest szczere,pl,2020-09-22 11:03:49
1308328053127499776,1308310480197496838,2020-09-22,10:51:30,@SolidarnaPL @OzdobaJacek @szczudlo_a Wszystkiego najlepszego :) Dużo zdrowia oraz dużo sił do reformowania naszej ojczyzny 🙂,pl,2020-09-22 10:51:30
1308323747993182208,1308310480197496838,2020-09-22,10:34:23,"@SolidarnaPL @OzdobaJacek @szczudlo_a pracownicy Narodowy Bank Polski nominowani przez  Platforma Obywatelska, Polskie Stronnictwo Ludowe  Prawo i Sprawiedliwość, włącznie ze wszystkimi prezesami NBP zostali odcięci od Europejskiego Systemu  https://t.co/PcwEUQ9z4z.2017 roku , od tej daty bezpowrotnie",pl,2020-09-22 10:34:23
1308322753787854848,1308310480197496838,2020-09-22,10:30:26,"@SolidarnaPL @OzdobaJacek @szczudlo_a ZDECYDOWANIE TAK !! !!  Nie przejmujcie się ustawą o bezkarności, nie ma znaczenia  COVID - 19 ostatnia  https://t.co/8sW7PQqtLp raka płuc,  https://t.co/lvYsHgpi1M.ny  NON CAMBIO LA MIA SENTENZA",pl,2020-09-22 10:30:26
1308318265572233216,1308310480197496838,2020-09-22,10:12:36,@SolidarnaPL @OzdobaJacek @szczudlo_a Już utargowaliście coś sobie z tej okazji?,pl,2020-09-22 10:12:36
1308317722271453184,1308310480197496838,2020-09-22,10:10:27,@SolidarnaPL @OzdobaJacek @szczudlo_a Życzę wam wszystkiego najlepszego z okazji urodzin ⚘⚘⚘💐💐💐🥂🥂🥂,pl,2020-09-22 10:10:27
1308315698960228358,1308310480197496838,2020-09-22,10:02:24,@SolidarnaPL @OzdobaJacek @szczudlo_a Wszystkiego najlepszego ❤,pl,2020-09-22 10:02:24
1308308506232184832,1308308506232184832,2020-09-22,09:33:49,"@SolidarnaPL musi sobie poradzić z Zizu, albo zostawić swojego lidera samego na statku i ewakuować się do @pisorgpl  albo wysadzić go na bezludnej wyspie i podryfować do @pisorgpl Niech @PatrykJaki wskaże kolegom azymut.",pl,2020-09-22 09:33:49
1308306502218907649,1308306502218907649,2020-09-22,09:25:51,"@SolidarnaPL Jak miło, choć przez chwilę, popatrzeć na wasze wygibaski. Jesteście jak przyszpilone dżdżownice. I to skomlenie i błaganie o laskę pana. Jest radość 🤣",pl,2020-09-22 09:25:51
1308300774670135296,1303996656078270464,2020-09-22,09:03:06,@SolidarnaPL Czekam aż poprzecie #bezkarnośćplus wtedy wasz wódz z prokuraturą będą zbędnym dla #pis pośmiewiskiem. Może jakaś fuzja? 😂,pl,2020-09-22 09:03:06
1308133669643726848,1307633137330118661,2020-09-21,21:59:05,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Ozdoba nie długo ten głupi uśmiech z tej twojej gęby zniknie masz to jak w banku 🤬🤬🤬,pl,2020-09-21 21:59:05
1308131216592220160,1308131216592220160,2020-09-21,21:49:20,"@SolidarnaPL wypierdalac,ludzie bez honoru ,klasy . Leczący kompleksy ,precz z Wami życiowe nieudaczniki . Przestańcie sobie polska gęby wycierać.",pl,2020-09-21 21:49:20
1308116239919788042,1306895986485334022,2020-09-21,20:49:49,@SolidarnaPL @irena_rydz Taaaaa.....😆,und,2020-09-21 20:49:49
1308101313717301253,1308003053208043520,2020-09-21,19:50:31,"@SolidarnaPL @ZiobroPL Proszę , pogódźcie się.🙏🙏🙏🙏",pl,2020-09-21 19:50:31
1308099390951825409,1307989517840809985,2020-09-21,19:42:52,"@SolidarnaPL @kuleta_radek @CymanskiTadeusz zakładając, że to chodzi tylko o tę sprawę.....",pl,2020-09-21 19:42:52
1308092526251835392,1307986140910227456,2020-09-21,19:15:36,@SolidarnaPL @CymanskiTadeusz Macie 1.3% poparcia,pl,2020-09-21 19:15:36
1308091352413077505,1308091352413077505,2020-09-21,19:10:56,@SolidarnaPL #PolishSex,und,2020-09-21 19:10:56
1308089201271988224,1307989517840809985,2020-09-21,19:02:23,@SolidarnaPL @CymanskiTadeusz To po co ten cyrk? Chcieliście testować Prezesa?,pl,2020-09-21 19:02:23
1308063256280477702,1307986140910227456,2020-09-21,17:19:17,@SolidarnaPL @kamieniec @CymanskiTadeusz Jak zagłosujecie za bezkarność plus to wam nie wybaczą,pl,2020-09-21 17:19:17
1308058590972968961,1308003053208043520,2020-09-21,17:00:45,@SolidarnaPL @ZiobroPL Niech Pan Minister nie odpuszcza! Rolnicy są z Wami! @N_Kaczmarczyk @MWosPL @JKowalski_posel @sjkaleta,pl,2020-09-21 17:00:45
1308043419181350912,1307989517840809985,2020-09-21,16:00:28,@SolidarnaPL @aarniss @CymanskiTadeusz Nagłe przebudzenie mocy? Ile razy można popełniać te same błędy?,pl,2020-09-21 16:00:28
1308041250633928705,1308003053208043520,2020-09-21,15:51:51,@SolidarnaPL @ZiobroPL Co SP gotowa do odsiadki ? niech tylko opozycja dorwie koryto,pl,2020-09-21 15:51:51
1308037233782517761,1307989517840809985,2020-09-21,15:35:53,"@SolidarnaPL @TurskaEl @CymanskiTadeusz Dokładnie. Pamiętajcie że za wami stoją wyborcy. I ci od Morawieckiego, i ci od Ziobry, i ci od Gowina. Nie może być podziału.",pl,2020-09-21 15:35:53
1308030222432862209,374576916873084928,2020-09-21,15:08:01,"@SolidarnaPL @ToNiePrzejdzie O, rząd Tuska! Nareszcie! Kiedy Tusk wraca? Pegasus przydał się! Ale news!",pl,2020-09-21 15:08:01
1308027979419865094,1307986140910227456,2020-09-21,14:59:06,"@SolidarnaPL @CymanskiTadeusz Wczoraj nad tym myślałam właśnie i chciałam ""rozkminiać"" w nocy ale czasu zabrakło.... To ""kaganiec"" na lewackie fundacje To porządkowanie tego syfu! Wreszcie będą odpowiadać za swoje działania, nie będą bezimienni i bezkarni!",pl,2020-09-21 14:59:06
1308027548954132480,1307989517840809985,2020-09-21,14:57:24,@SolidarnaPL @TurskaEl @CymanskiTadeusz Co  rzekłszy Cymański nasmarował swój łebek wazeliną i czeka na sygnał Kaczpurka!,pl,2020-09-21 14:57:24
1308026961520996358,1308026961520996358,2020-09-21,14:55:04,@SolidarnaPL 🙈🙈🙈🙈🤣🤣🤣🤣,und,2020-09-21 14:55:04
1308025456420061191,1307632520134037504,2020-09-21,14:49:05,"@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @m_kaluzny @OzdobaJacek @szczudlo_a MEGA PILNE!!!  Na cito potrzeba jeszcze 8 tysięcy!  Udostępniajcie i wpłacajcie, bo inaczej bida nie ma szans na życie.   https://t.co/Dssls9SDEp",pl,2020-09-21 14:49:05
1308025426388938752,1307633137330118661,2020-09-21,14:48:58,"@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny MEGA PILNE!!!  Na cito potrzeba jeszcze 8 tysięcy!  Udostępniajcie i wpłacajcie, bo inaczej bida nie ma szans na życie.   https://t.co/Dssls9SDEp",pl,2020-09-21 14:48:58
1308021884567662594,1308003053208043520,2020-09-21,14:34:53,"@SolidarnaPL @Katarzy37889486 @ZiobroPL Spusc z tonu Panie Ziobro,spusc z tonu.",pl,2020-09-21 14:34:53
1308021698483150849,1308003053208043520,2020-09-21,14:34:09,"@SolidarnaPL @ZiobroPL Jest jak w starej reklamie z Hołkiem: ""Teraz to już Pan przesadził""",pl,2020-09-21 14:34:09
1308013575752028160,1307632520134037504,2020-09-21,14:01:52,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @m_kaluzny @OzdobaJacek @szczudlo_a Na taką ideologię się nie godzę!,pl,2020-09-21 14:01:52
1308013392662331392,1307633137330118661,2020-09-21,14:01:09,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Wy sobie zrobcie marsz tolerancji dla odmiennosci i szacunku innych ludzi niz wy sami !,pl,2020-09-21 14:01:09
1308009350888394753,1307633137330118661,2020-09-21,13:45:05,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Zmieńcie nazwę z Solidarnej Polski na Solidarna Prawica żeby lepiej pasowało.,pl,2020-09-21 13:45:05
1308009122617491457,1308003053208043520,2020-09-21,13:44:11,@SolidarnaPL @ZiobroPL To dlaczego pan Ziobro kwestionuje pozycję pana premiera Morawieckiego?,pl,2020-09-21 13:44:11
1308008149962633218,1308003053208043520,2020-09-21,13:40:19,"@SolidarnaPL @ZiobroPL Do czego doprowadziliście @SolidarnaPL Ucieszę się, gdy zaraz dostaniecie kopniaka. #Ziobro #ZjednoczonaPrawica",pl,2020-09-21 13:40:19
1308007685086904321,374576916873084928,2020-09-21,13:38:28,@SolidarnaPL @robertchaba Haha Internet nie zapomina 🤣  Prawicowa gramatyka i ortografia od 2013 widzę też się nie zmieniła specjalnie 🙈,pl,2020-09-21 13:38:28
1308007207745748992,1307989220032684032,2020-09-21,13:36:34,@SolidarnaPL @CymanskiTadeusz Na razie całą koalicja zrobiła z siebie jedno wielkie pośmiewisko. A chroniąc przestępców i Wybraną Kastę tracicie wyborców.,pl,2020-09-21 13:36:34
1308006036788445184,1308003053208043520,2020-09-21,13:31:55,"@SolidarnaPL @ZiobroPL Prawda. Wiele dobrych zwycięstw. Ale też wielu przestępców chronionych przez prokuraturę pana @ZiobroPL Dla przykładu: Kuba Wojewódzki, Gersdorf, Giertych no i oczywiście sędzia R. Wagner z organizacji przestępczej w SO Warszawa.",pl,2020-09-21 13:31:55
1308004977944801280,1308003053208043520,2020-09-21,13:27:42,"@SolidarnaPL @mika_adam1 @ZiobroPL Oj ciężko jest oddać stołek, trzeba by się zadowolić marym uposażeniem poselskim. Wspoółczuję, Zbyszek na kolana i może się zlituje.",pl,2020-09-21 13:27:42
1308004339437514753,1307986140910227456,2020-09-21,13:25:10,@SolidarnaPL @CymanskiTadeusz Czas pokaże z kim będzie krucho.,pl,2020-09-21 13:25:10
1308004236177870849,1308003053208043520,2020-09-21,13:24:46,@SolidarnaPL @ZiobroPL ZBIGNIEWIE :  jeden mały szczegół a jaka ZDRADA NARODOWA :  C- pralnia pieniędzy - elektrownia jądrowa i/lub atomowa B- pedofilskie raje podatkowe A- Biuro Spraw Wewnętrznych POLICJI  mnie Jarosław Kaczyński czy Mariusz Kamiński czy inni imbecyle  NIE ZASTRASZĄ  hahahaha,pl,2020-09-21 13:24:46
1308004223708270596,1307986140910227456,2020-09-21,13:24:43,@SolidarnaPL @CymanskiTadeusz Wyborcy nie mają żadnego wyboru. Na tym polega Ciecia RP.,pl,2020-09-21 13:24:43
1308003907768127494,1308003053208043520,2020-09-21,13:23:27,@SolidarnaPL @ZiobroPL Wzruszyłem się. Tak nawilżać...,pl,2020-09-21 13:23:27
1308003694470934530,1308003053208043520,2020-09-21,13:22:36,@SolidarnaPL @ZiobroPL Czy zwycięstwem można nazwać spychanie Polski w średniowiecze i cywilizacyjny niebyt?,pl,2020-09-21 13:22:36
1308002667768279044,1307986140910227456,2020-09-21,13:18:32,@SolidarnaPL @CymanskiTadeusz Wyborcy oczekują zdecydowanych działań a nie bicia piany z futrzakami. Macie duży + że zablokowaliście ustawę o bezkarności urzędników.,pl,2020-09-21 13:18:32
1308001848570400768,1307986140910227456,2020-09-21,13:15:16,@SolidarnaPL @CymanskiTadeusz Wyborcy wam już nie wybaczają chronienia sędziów-przestępców i złodziei.,pl,2020-09-21 13:15:16
1307997106058166272,1307997106058166272,2020-09-21,12:56:26,"@SolidarnaPL , Was już nie ma. @ZiobroPL zwyczajnie się zsikał w majtki",pl,2020-09-21 12:56:26
1307994041758384129,1307989220032684032,2020-09-21,12:44:15,"@SolidarnaPL @CymanskiTadeusz No to już, pobrykaliście jak świnia na deszcz a teraz do szeregu marsz.",pl,2020-09-21 12:44:15
1307992978208821249,1307992978208821249,2020-09-21,12:40:01,"@SolidarnaPL, @PiS, @Porozumienie. Dla mnie rozwinięcie tych nazw w stosunku do praktyki działania jest obrazowo proste:  Solidarne porozumienie patologii i symulacji nie po rozum, a po mienie.  https://t.co/04E4NPdEre",pl,2020-09-21 12:40:01
1307992065381486592,1307989220032684032,2020-09-21,12:36:24,@SolidarnaPL @CymanskiTadeusz Znaczy ruki pa szwam. :),pl,2020-09-21 12:36:24
1307991706617499648,1307989517840809985,2020-09-21,12:34:58,"@SolidarnaPL @CymanskiTadeusz WSPÓLNOTA EUROPEJSKA ma także dowody na fałszowanie    https://t.co/1CEIB0liUN  https://t.co/RvAep8DUHT przez premierów Rzeczpospolitej Polski i wiele wiele innych osób z kierownictwa Platformy Obywatelskiej, Polskie Stronnictwo Ludowe, Prawa i Sprawiedliwości  od 30.XII.1997 roku",pl,2020-09-21 12:34:58
1307991606105124864,1307989220032684032,2020-09-21,12:34:34,@SolidarnaPL @CymanskiTadeusz Wpierdol +,pl,2020-09-21 12:34:34
1307991083511668737,1307989517840809985,2020-09-21,12:32:30,"@SolidarnaPL @CymanskiTadeusz No właśnie dlaczego SP staje okoniem w tej sprawie,zamiast jednym głosem z głównym koalicjantem zagłosować za?Zawsze mniejszy ustępuje większemu skoro czerpie z tego korzyści,przerost ambicji bywa szkodliwy,opamiętajcie się...",pl,2020-09-21 12:32:30
1307990987193618432,1307986140910227456,2020-09-21,12:32:07,@SolidarnaPL @CymanskiTadeusz No to krok w tyl i do stolu...,pl,2020-09-21 12:32:07
1307990866636746752,1307986140910227456,2020-09-21,12:31:38,"@SolidarnaPL @CymanskiTadeusz Mądre słowa, układać się, nie wojować i zmieniać w dobrym kierunku Polskę!",pl,2020-09-21 12:31:38
1307990553494257665,1307986140910227456,2020-09-21,12:30:23,@SolidarnaPL @CymanskiTadeusz panie Cymański niech pan nie filozofuje -bawicie się w politykę a reformy sądownictwa nie widać,pl,2020-09-21 12:30:23
1307989684988129280,1307986140910227456,2020-09-21,12:26:56,@SolidarnaPL @CymanskiTadeusz I tego trzymajcie się. Pora na budowę Struktur Solidarnej Polski w okręgu 40. Jest szansa na wejście do Sejmu waszych ludzi z w/w okręgu. 😎,pl,2020-09-21 12:26:56
1307987174642548743,1307986140910227456,2020-09-21,12:16:58,"@SolidarnaPL @CymanskiTadeusz PiS i PO przestają istnieć, próżnia nie  https://t.co/5x3fiQR4bl  a mieli takie nadzieje:  https://t.co/v48KcJUTxK.yk+ https://t.co/oNYjAJrg4Vński= https://t.co/oBSO9WTBFX.M  hahahahahahahahahahahahahahahahaha",pl,2020-09-21 12:16:58
1307986481236054016,1307986140910227456,2020-09-21,12:14:12,"@SolidarnaPL @CymanskiTadeusz Poeta z Pana, Panie Tadeuszu…",pl,2020-09-21 12:14:12
1307986359743926272,1307986140910227456,2020-09-21,12:13:44,@SolidarnaPL @CymanskiTadeusz Pan Tadeusz dobrze gada - nie wybaczymy.,pl,2020-09-21 12:13:44
1307980862835757057,1307633137330118661,2020-09-21,11:51:53,"@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Marsz dla życia- rodzić, a potem sobie radzić samemu. Wejdźcie hipokryci na  https://t.co/3EedEl091R i pomóżcie żyjącym, a nie jakieś pokazówki spacerowe róbcie.",pl,2020-09-21 11:51:53
1307972164008792064,1307972164008792064,2020-09-21,11:17:19,"@SolidarnaPL, @PiS, @Porozumienie__  Rozwinięcie tych nazw w stosunku do praktyki działania jest obrazowo proste: Solidarne porozumienie patologii i symulacji nie po rozum, a po mienie. Większość rodaków tego nie chce widzieć. Poczekamy.  https://t.co/Li96dDYH61",pl,2020-09-21 11:17:19
1307960538371104773,1307633137330118661,2020-09-21,10:31:07,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Kaczynski was rozegrał jak dzieci. Tak samo jak kiedyś samoobronę i lpr. Teraz jednak jest lepiej przygotowany do ewentualnych wyborów.,pl,2020-09-21 10:31:07
1307947957036158977,1307633137330118661,2020-09-21,09:41:08,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny  https://t.co/vCDqFCX0L3,und,2020-09-21 09:41:08
1307937129394319360,1307632520134037504,2020-09-21,08:58:06,@SolidarnaPL @Marsz_dla_Zycia @m_kaluzny @OzdobaJacek @szczudlo_a A ktoś wam je odbiera ?,pl,2020-09-21 08:58:06
1307932765892087808,1307932765892087808,2020-09-21,08:40:46,"@SolidarnaPL i @pisorgpl  !  Dogadajcie się! Ta zgoda jest potrzebna, Polski tego oczekują! I Janusz Kowalski też! Znowu ma zaczynać od drobnych kradzieży!?",pl,2020-09-21 08:40:46
1307929725072035843,952195616729452549,2020-09-21,08:28:41,@SolidarnaPL @jozefmoneta @TV_Trwam Biedni uchodźcy....,pl,2020-09-21 08:28:41
1307928304637358081,1306283084330020864,2020-09-21,08:23:02,@SolidarnaPL @JKowalski_posel @N_Kaczmarczyk  https://t.co/aHTlpL1Cjq,und,2020-09-21 08:23:02
1307923718723776513,1307633137330118661,2020-09-21,08:04:49,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Ta ozdoba udaje tatusia hehe,pl,2020-09-21 08:04:49
1307922476027043840,375713582786174976,2020-09-21,07:59:52,@SolidarnaPL 😂😂😂  https://t.co/K2MmcSm7kv,und,2020-09-21 07:59:52
1307920206187163649,379544643831988225,2020-09-21,07:50:51,@SolidarnaPL Teraz kokedzy będą mieli więcej czasu na grzebanie po śmietnikach i tarzanie się w szambie,pl,2020-09-21 07:50:51
1307918939201171456,379544643831988225,2020-09-21,07:45:49,"@SolidarnaPL @jozefmoneta Przecież wy w tym uczestniczyliście. Jesteście tak samo zepsuci moralnie, jak cały PiS. Jesteście zorganizowaną grupą przestępczą. Mam nadzieję, że będziecie siedzieć",pl,2020-09-21 07:45:49
1307918458223550466,375713582786174976,2020-09-21,07:43:55,@SolidarnaPL @jozefmoneta To już się nie kochacie?😂😂😂😂😂  https://t.co/bnCTpUiIgL,pl,2020-09-21 07:43:55
1307905011997962240,1307633137330118661,2020-09-21,06:50:29,"@SolidarnaPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny 1,5%",und,2020-09-21 06:50:29
1307896315188314112,1307896315188314112,2020-09-21,06:15:55,"@SolidarnaPL @ZiobroPL @mwojcik_  tego chcecie..Polska i Polacy przegrają i znów zdrajcy,mafia PO-PSL wrócą a Niemcy i Unijni marksiści nie będą mieli problemów robić rozgardiasz w Polsce  https://t.co/Sn6IcJJnFK",pl,2020-09-21 06:15:55
1307864585974808577,1307633137330118661,2020-09-21,04:09:50,@SolidarnaPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny I co? Wciąż szukacie gdzie ten marsz? 🤔,pl,2020-09-21 04:09:50
1307823595788423170,1307632520134037504,2020-09-21,01:26:58,"@SolidarnaPL @Marsz_dla_Zycia @m_kaluzny @OzdobaJacek @szczudlo_a Wszystko fajnie ale jednak warto dogadać się z @RzecznikPiS w sprawie koalicji zjednoczonej prawicy, która jest niezbędna do tego by nadal rząd był prawicowy a nie trafił w ręce lewackich złodzieii, lata rządów Tuska i Kopacz nie mogą powrócić za wszelką cenę",pl,2020-09-21 01:26:58
1307816243785879554,1307633137330118661,2020-09-21,00:57:45,"@SolidarnaPL @BeataKempa_MEP @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Pokażcie mi Ziobrę na kempie trawy, a ja wam pokażę, jak spalić nowy socjalizm, dla dobrej zmiany.",pl,2020-09-21 00:57:45
1307792721973858304,1307633137330118661,2020-09-20,23:24:17,"@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Zbyszku na kolana i przeproś pana, bo korytko odjeżdża i zostanie ci tylko chrum, chrum",pl,2020-09-20 23:24:17
1307790387273232389,1307633137330118661,2020-09-20,23:15:00,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Nawet w Africa świętują 😳😁  https://t.co/56V2GWXmns,pl,2020-09-20 23:15:00
1307781454525599745,1307781454525599745,2020-09-20,22:39:30,@SolidarnaPL dalej swoje. To koniec koalicji i Zjednoczonej Prawicy 😂🤣😂🤣 JAKI jutro będzie piękny dzień dla Polski #wtylewizji,pl,2020-09-20 22:39:30
1307780196054032384,1307780196054032384,2020-09-20,22:34:30,@SolidarnaPL @Porozumienie__,und,2020-09-20 22:34:30
1307778641141673985,1307633137330118661,2020-09-20,22:28:20,"@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Ale wykrwawiłbyś żywcem zwierzęta, żeby zaspokoić rządze  dogmatyczne innowierców? Jeszcze przez 10 lat? W imię garści srebrników dla wybranych tak zwanych producentów zwierząt.",pl,2020-09-20 22:28:20
1307753754557591553,1307633137330118661,2020-09-20,20:49:26,@SolidarnaPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny  https://t.co/exgdncknoi,und,2020-09-20 20:49:26
1307751809440768000,1307632520134037504,2020-09-20,20:41:42,@SolidarnaPL @Marsz_dla_Zycia @m_kaluzny @OzdobaJacek @szczudlo_a Gówno wiecie o życiu,pl,2020-09-20 20:41:42
