id,conversation_id,date,time,tweet,language,timestamp
1309444363135709184,1309444028824510464,2020-09-25,12:47:19,"@KONFEDERACJA_ Zamiast chociaż spróbować te kopalnie spieniężyć, to oni będą wygaszać i jeszcze do nich dokładać. Aż tak brzydzą się prywaciarzami.",pl,2020-09-25 12:47:19
1309438650623635459,1309438650623635459,2020-09-25,12:24:37,"@KONFEDERACJA_ - a co z węglem? Przecież nie można również tego zamknąć! Jak się ludzie boją, że to zanieczyszcza środowisko, to może promujcie, że z 1t węgla można uzyskać około 150-200 kg wodoru, który jest zeroemisyjny.  Jeżeli się mylę, proszę o sprostowanie @JacekWilkPL",pl,2020-09-25 12:24:37
1309438640427335692,1309434929743241218,2020-09-25,12:24:34,@KONFEDERACJA_ Nie ma sensu aprlowac do gornikow. Oni dostana kase w formie lapowek i jak przy zlodziejskiej prywatyzacji gdzie  zalogi dostawaly 10% wartosci firmy. Za ta kase zgodza sie na wszystko. Tylko narod ktory musi sie dowiedziec jakie beda kosekwencje moglby to zatrzymac.,pl,2020-09-25 12:24:34
1309438297517830144,1309421578460041221,2020-09-25,12:23:12,@KONFEDERACJA_ @Kulesza_pl @RobertWinnicki @JacekWilkPL @Partia_KORWiN @RuchNarodowy @KoronyPolskiej Jedziemy #Konfederacja,pl,2020-09-25 12:23:12
1309437888266985473,1309122641920434176,2020-09-25,12:21:35,@KONFEDERACJA_ @Kulesza_pl Jebać PiS i Kaczego pedała!,pl,2020-09-25 12:21:35
1309437309947916289,1309122641920434176,2020-09-25,12:19:17,"@KONFEDERACJA_ @Kulesza_pl No kurwa nie idijota, szczeniak sumujących Pana Prezesa",pl,2020-09-25 12:19:17
1309436531006939137,1309184352992059394,2020-09-25,12:16:11,"@KONFEDERACJA_ Mnie tylko zastanawia, kto jeszcze chce w ogóle głosować na @Platforma_org  ? Na tę partię nieudolnych polityków, zadłużających wcześniej państwo,a teraz samorządy, niezdolnych do stworzenia jakiegokolwiek programu?Partię Nowaka, Gawłowskiego,Neumana?Co kieruje ich wyborcami?",pl,2020-09-25 12:16:11
1309435282412929024,1309122641920434176,2020-09-25,12:11:14,"@KONFEDERACJA_ @Kulesza_pl Jesteście tak bezczelnymi gnojkami że to się w głowie nie mieści. Co wy wiecie o czasach komunizmu, prześladowań, o ludziach którzy musieli żyć w tych czasach! Bezczelni gówniarze!",pl,2020-09-25 12:11:14
1309434388158074880,1309421578460041221,2020-09-25,12:07:40,Konferencja już za minutę. LIVE na TT.,pl,2020-09-25 12:07:40
1309433134467907585,1309122641920434176,2020-09-25,12:02:42,"@KONFEDERACJA_ @Kulesza_pl Ależ się tu zleciało żydokomuny, zwolennicy dojnej zmiany, wielbiciele socjalizmu, wyznawcy Nadszyszkownika Kaczki, zawsze w lewo 😅",pl,2020-09-25 12:02:42
1309429827280175104,1309122641920434176,2020-09-25,11:49:33,"@KONFEDERACJA_ @Kulesza_pl Trochę na wyrost te analogie. Resorty siłowe są najbardziej krytyczne nie tylko w reżimach autorytarnych, ale także w demokracjach. Na przykład na początku lat 90 Lech Wałęsa trzymał pieczę właśnie nad MON, MSZ i MSW.",pl,2020-09-25 11:49:33
1309429301805228033,1309421578460041221,2020-09-25,11:47:28,"@KONFEDERACJA_ @Kulesza_pl @RobertWinnicki @JacekWilkPL @Partia_KORWiN @RuchNarodowy @KoronyPolskiej Czego Wy przepraszam chcecie bronić? Branży, do której od lat się dopłaca, której produkt leży i zalega? Tutaj trzeba zmian, transformacji, a nie podtrzymywania trupa.",pl,2020-09-25 11:47:28
1309428469038751745,1309421578460041221,2020-09-25,11:44:09,"@KONFEDERACJA_ Spokojnie, wybory też już przesuwano",pl,2020-09-25 11:44:09
1309428092121821184,1309421578460041221,2020-09-25,11:42:39,"Konferencja przesunięta, będziemy informować o nowym czasie rozpoczęcia.",pl,2020-09-25 11:42:39
1309427010918322176,1309122641920434176,2020-09-25,11:38:22,"@KONFEDERACJA_ @Kulesza_pl Buahshahahahahaaaaaaa 😂😂😂😂😂 Wygladacie jak dzieci z Sejmu Dzieci i Młodzieży  (nie obrażając dzieci i młodzieży). Pamiętam w klasie miałem takich ""poważnych"" typkow. Nikt ich nie lubił nawet nauczyciele 😅",pl,2020-09-25 11:38:22
1309424981378510848,1309122641920434176,2020-09-25,11:30:18,@KONFEDERACJA_ @Kulesza_pl A co tu takie zagęszczenie zwolenników #PiS i #ZjednoczonaLewica? 😁 Jakiś prikaz przyszedł czy rewolucja w natarciu i walka klas się zaostrza?,pl,2020-09-25 11:30:18
1309424976882270208,1309421578460041221,2020-09-25,11:30:17,@KONFEDERACJA_ @Kulesza_pl @RobertWinnicki @JacekWilkPL @Partia_KORWiN @RuchNarodowy @KoronyPolskiej Czyżby zmiana poglądów na temat nieopłacalnego górnictwa ? Konfa zaczyna zachowywać się jak rasowa partia polityczna której to niby się brzydzi.,pl,2020-09-25 11:30:17
1309424950353244162,1309401325625638912,2020-09-25,11:30:10,"@KONFEDERACJA_ Ciekawa definicja solidarności. Solidarność obowiązkowa, z przymusu... 🤦‍♂️",pl,2020-09-25 11:30:10
1309423624894517248,1309421578460041221,2020-09-25,11:24:54,@KONFEDERACJA_ @Kulesza_pl @RobertWinnicki @JacekWilkPL @Partia_KORWiN @RuchNarodowy @KoronyPolskiej Wilk to może niech w domu zostanie.,pl,2020-09-25 11:24:54
1309423611330154497,1309122641920434176,2020-09-25,11:24:51,@KONFEDERACJA_ @Kulesza_pl Działajcie tak dalej. Będziecie marginesem very soon.,pl,2020-09-25 11:24:51
1309420801020616704,1309122641920434176,2020-09-25,11:13:41,@KONFEDERACJA_ @Kulesza_pl Do określenia onuce dodam jeszcze jebane. Nic nie będzie w stanie sprawić żebym zwrócił na was uwagę. Wypierdalać pajce.,pl,2020-09-25 11:13:41
1309420398736535552,1309184352992059394,2020-09-25,11:12:05,"@KONFEDERACJA_ Najwyższy czas by tę PISowską   PO-Ko, oraz każdą inną lewacko-sodomistyczną formację, POLACY pogonili pałami do swych SB i UB ckich mocodawców. Tylko raz, ale musimy zrobić porządek z tym łajnem, którego miejsce jest w glebie, by zbierać kiedyś wysokie plony. NAPRZÓD POLSKO.",pl,2020-09-25 11:12:05
1309419313846194176,1309418526000775168,2020-09-25,11:07:46,@KONFEDERACJA_ @GrzegorzBraun_ W ZOO też tłumy ;),pl,2020-09-25 11:07:46
1309418531558248449,1309418526000775168,2020-09-25,11:04:40,🗓️1 października Chrzanów:  https://t.co/xsOUfcHMFe Kraków:  https://t.co/l3VODbMyBO 🗓️2 października Nowy Sącz:  https://t.co/Gmb4jpivt8 Tarnów:  https://t.co/hqqHgvWyff  4/4,pl,2020-09-25 11:04:40
1309418529775644672,1309418526000775168,2020-09-25,11:04:39,Zapraszamy na kolejne spotkania otwarte z @GrzegorzBraun_: 🗓️25 września Piła:  https://t.co/ZE0pvstZqg Poznań:  https://t.co/ba9hh3kNjP 🗓️30 września Bielsko-Biała:  https://t.co/uC8NhUHLOB Rybnik:  https://t.co/dSZBhyIJmJ  3/4,pl,2020-09-25 11:04:39
1309418528097865734,1309418526000775168,2020-09-25,11:04:39,"Gdy obóz władzy i pozostałe partie targane są wewnętrznymi konfliktami i zajmują się same sobą, my regularnie spotkamy się z obywatelami, promujemy nasze postulaty programowe i rozwijamy struktury! Tak działa #Konfederacja, jedyna ideowa prawica! #NaprzódPolsko 🇵🇱 2/4",pl,2020-09-25 11:04:39
1309416683740835842,1309401325625638912,2020-09-25,10:57:19,"@KONFEDERACJA_ Nie przymusowa relokacja, ale obowiązkowa solidarność 😂😂😂",pl,2020-09-25 10:57:19
1309413327274217472,1309122641920434176,2020-09-25,10:43:59,@KONFEDERACJA_ @Kulesza_pl Kaczyński Robespierrem narodów!🪒,pl,2020-09-25 10:43:59
1309411771694960641,1309189449146945537,2020-09-25,10:37:48,"@KONFEDERACJA_ Jesteście ruskimi pachołkami,  ale już nie długo",pl,2020-09-25 10:37:48
1309411104121122881,1309401325625638912,2020-09-25,10:35:09,"@KONFEDERACJA_ @MorawieckiM zadłuża się w UE, więc zgodzi się na imigrantów - bo dłużników trzyma sie dziś na krótkiej smyczy",pl,2020-09-25 10:35:09
1309410690445307904,1309122641920434176,2020-09-25,10:33:30,@KONFEDERACJA_ @Kulesza_pl Von za don ruska onuco🔨,und,2020-09-25 10:33:30
1309407764079403008,1309122641920434176,2020-09-25,10:21:53,@KONFEDERACJA_ @Kulesza_pl Nie ośmieszajcie się chłopcy. Gdyby to porównanie było na rzeczy to nie siedzielibyście na ciepłych posadkach w sejmie ale ukrywali po lasach albo schronili za Bugiem. Smarkateria w polityce.,pl,2020-09-25 10:21:53
1309407575956492294,1309401325625638912,2020-09-25,10:21:08,"@KONFEDERACJA_ Podobne myślenie w XIX oraz XXw doprowadziło do wielu żydowskich pogromów. Karani za bycie innymi, nawet zasymilowani zydzi, kontrybuujący do społeczeństwa więcej niż polska bandyterka, byli bestialsko mordowani. Proszę się nad tym chwile zastanowić...",pl,2020-09-25 10:21:08
1309406873305702400,1309122641920434176,2020-09-25,10:18:20,@KONFEDERACJA_ @Kulesza_pl  https://t.co/hEWOCNCgwW,und,2020-09-25 10:18:20
1309404463099240448,1309404463099240448,2020-09-25,10:08:46,@KONFEDERACJA_ Świetna wiadomość z Wiednia! Polska została właśnie wybrana do Rady Gubernatorów Międzynarodowej Agencji Energii Atomowej. To kolejny duży sukces Polski,pl,2020-09-25 10:08:46
1309404426646564870,1309122641920434176,2020-09-25,10:08:37,"@KONFEDERACJA_ @Kulesza_pl panie @Kulesza_pl, nigdy pan w państwie komunistycznym nie miał okazji żyć, bo gdyby o Jaruzelskim w taki sposób wypowiedział się w latach 80-tych, wypłynąłby pan w Wiśle, albo spadł ""przypadkiem"" ze schodów. Tylko kompletny idiota może porównywać dzisiejsze czasy do komunizmu",pl,2020-09-25 10:08:37
1309403815985246208,1309122641920434176,2020-09-25,10:06:11,@KONFEDERACJA_ Ale beznadziejne komentarze. Cytat z Piłsudskiego i tyle. Beznadziejni jesteście Kaczyści,pl,2020-09-25 10:06:11
1309403775304708098,1309122641920434176,2020-09-25,10:06:02,@KONFEDERACJA_ @Kulesza_pl Trzeba uczniom szczegółowo opowiedzieć o czasach PRLu żeby się nie powtórzyły - KC KACZOR 🤪 https://t.co/KfUqeCDFTB,pl,2020-09-25 10:06:02
1309402627810172929,1309122641920434176,2020-09-25,10:01:28,@KONFEDERACJA_ @Kulesza_pl lapcie norki,lv,2020-09-25 10:01:28
1309401856834142210,1309401325625638912,2020-09-25,09:58:24,"@KONFEDERACJA_ Mamy już: Wietnamczyków, Hindusów, Ukraińców, Arabów z rozmaitych państw, Persów, Bengalczyków, Turków, Ormian. Ogólnie kryterium chęci do pracy.",pl,2020-09-25 09:58:24
1309401333871640576,1309401325625638912,2020-09-25,09:56:20,"#Konfederacja NIGDY nie zgodzi się na przymusową relokację imigrantów i upokarzające traktowanie Polski. Będziemy pilnować rządu PiS, by nie uległ presji instytucji unijnych! ⛔ NIE dla ""obowiązkowej solidarności""! ✅ TAK dla bezpieczeństwa Polaków!! #NaprzódPolsko 🇵🇱",pl,2020-09-25 09:56:20
1309401332093198337,1309401325625638912,2020-09-25,09:56:19,"Ideologia multikulti stopniowo doprowadza do upadku przesiąknięte nią kraje, a elity unijne tak się nią zachłysnęły, że chcą do niej zmusić inne państwa. Jeśli im odpowiadają dzielnice muzułmańskie, palone kościoły i zamachy terrorystyczne, to nie znaczy, że u nas ma być tak samo",pl,2020-09-25 09:56:19
1309401330243579906,1309401325625638912,2020-09-25,09:56:19,"Stary system migracyjny UE nie działa, dlatego potrzebne jest świeże podejście - mówiła szefowa KE U. von der Leyen, a komisarz ds. wewnętrznych Ylva Johansson oznajmiła: ""KE nie proponuje przymusowej relokacji, ale obowiązkową solidarność wszystkich państw członkowskich.""",pl,2020-09-25 09:56:19
1309401328347738112,1309401325625638912,2020-09-25,09:56:18,"Unijne elity robią co mogą, by narzucić nam przymusową relokację imigrantów - szantaże, wyrok TSUE, który orzekł, że Polska, Czechy i Węgry złamały europejskie prawo odmawiając przyjęcia uchodźców, a teraz kolejne podejście, czyli propozycje zmian w prawie dotyczącym migracji.",pl,2020-09-25 09:56:18
1309399341392703489,1309122641920434176,2020-09-25,09:48:25,@KONFEDERACJA_ @Kulesza_pl Gdyby była analogia to tego nie napisalibyście. A za sam.tski występ wylądowalibyście na dołku gdzie by was spałowano.,pl,2020-09-25 09:48:25
1309399220823175168,1309122641920434176,2020-09-25,09:47:56,@KONFEDERACJA_ @Kulesza_pl To opieka dla Was posłowie z Konfederacji abyście nie jeździli do Moskwy po darowizny bo tam możecie spotkać  szczepionki z grupy nowiczok.,pl,2020-09-25 09:47:56
1309399189923786752,1309399187667193856,2020-09-25,09:47:48,"➡️ Proszowice 27.09, godz. 15:00   https://t.co/Vn6isAMfth ➡️ Tarnów 27.09, godz. 18:00  https://t.co/coXZmic3Kn ➡️ Nowy Sącz 28.09, godz. 18:00  https://t.co/k33jVEp7mI  2/2",pl,2020-09-25 09:47:48
1309397363165978625,1309122641920434176,2020-09-25,09:40:33,"@KONFEDERACJA_ @Kulesza_pl Ja sie tylko zastanawiam na czym jeden z drugim kuc opiera swoje doswiadczenie. Takie rzeczy trafiaja na podatny grunt u innych współkucy, jednak baza to niestety ""w dupie byłeś, gówno widziałeś"", w sumie kogo to obchodzi, ważne żeby było nośne w mediach",pl,2020-09-25 09:40:33
1309396979445886976,1309122641920434176,2020-09-25,09:39:01,"@KONFEDERACJA_ @Kulesza_pl O kadry się skończyły ""Dobrej"" zmiamie. Czekać aż Naczelnik obejmie pozostałe resorty. Ciekawe, że nie zaproponowali Dżonu D. tego stanowiska. To trochę niedobra jest. 😂",pl,2020-09-25 09:39:01
1309396357124435969,1309122641920434176,2020-09-25,09:36:33,@KONFEDERACJA_ @Kulesza_pl @out_pis  Masz trochę roboty tutaj :),pl,2020-09-25 09:36:33
1309396060897529856,1309122641920434176,2020-09-25,09:35:22,"@KONFEDERACJA_ @Kulesza_pl A co ty gówniarzyku (1990) możesz wiedzieć o ""bezpiece""? I w ogóle o reżimach komunistycznych? Jak się słucha twoich debilnych wynurzeń to dla takich jak ja jest jedno pewne: w każdym reżimie komunistycznym zrobiłbyś zawrotną karierę. W faszystowskim jeszcze większą. #TVPinfo",pl,2020-09-25 09:35:22
1309393161735811073,1309184352992059394,2020-09-25,09:23:51,@KONFEDERACJA_ O wiele za późno.,pl,2020-09-25 09:23:51
1309393015115583488,1309122641920434176,2020-09-25,09:23:16,@KONFEDERACJA_ @Kulesza_pl Pisowscy mam nadzieje ze się jeszcze odezwiecie  https://t.co/G62QgJ70Nh,pl,2020-09-25 09:23:16
1309392889961746432,1309392889961746432,2020-09-25,09:22:46,@KONFEDERACJA_  cos wiecie ??,pl,2020-09-25 09:22:46
1309390598475067394,1309122641920434176,2020-09-25,09:13:40,@KONFEDERACJA_ @Kulesza_pl O reżimów komunistycznych 🤣🤣🤣🤣a w latach 90 głosowałem na UPR ale ja byłem młody i głupi,pl,2020-09-25 09:13:40
1309390326155665408,1309122641920434176,2020-09-25,09:12:35,@KONFEDERACJA_ @Kulesza_pl Jak ja widze ten ból dupy pisowcow to mi się śmiać chce szkoda ze marnują życia pokoleń przez swoją głupotę i nie wspominając ich pychy i brak jakiekolwiek refleksji  Widać kto rządzi i kto robi syf w tym kraju a wy z braku argumentów atakujecie konfederacje bez argumentów  https://t.co/BVNUfJXQ6L,pl,2020-09-25 09:12:35
1309390011536674817,1309236164650360832,2020-09-25,09:11:20,@KONFEDERACJA_ @JacekWilkPL @prezydentpl -Poprzyj przeciwnika Dudy w wyborach -Miej jakiekolwiek oczekiwania do Dudy,pl,2020-09-25 09:11:20
1309389403840806912,1309122641920434176,2020-09-25,09:08:55,@KONFEDERACJA_ @Kulesza_pl  https://t.co/fNCfQsT3uQ,und,2020-09-25 09:08:55
1309388191854735361,1309122641920434176,2020-09-25,09:04:06,@KONFEDERACJA_ @Kulesza_pl Pajace,tl,2020-09-25 09:04:06
1309387327270248448,1309122641920434176,2020-09-25,09:00:40,@KONFEDERACJA_ @Kulesza_pl Było UB później SB - teraz będzie KB...,pl,2020-09-25 09:00:40
1309386224117964802,1309122641920434176,2020-09-25,08:56:17,@KONFEDERACJA_ @Kulesza_pl Kulesza to tępy gnojek i karierowicz. Pie...oli głupoty w które sam nie wierzy. Za to  szefowie ruskich onuc za takie występy poklepią po pleecach😁,pl,2020-09-25 08:56:17
1309385944282419201,1309122641920434176,2020-09-25,08:55:10,@Mariuszkolenda0's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,pl,2020-09-25 08:55:10
1309384472681426944,1309122641920434176,2020-09-25,08:49:20,@KONFEDERACJA_ @Kulesza_pl @Kulesza_pl nie wracaj do Lublina..... Wstyd przynosisz.,pl,2020-09-25 08:49:20
1309383812888100864,1309122641920434176,2020-09-25,08:46:42,@KONFEDERACJA_ @Kulesza_pl Dajcie rządowi spokojnie rządzić.,pl,2020-09-25 08:46:42
1309382115448979457,1309122641920434176,2020-09-25,08:39:58,"@KONFEDERACJA_ @Kulesza_pl Jesteś zwykłym bolszewikiem , juz nie długo wyjdą wasze powiązania z ruskimi",pl,2020-09-25 08:39:58
1309381528993099777,1309122641920434176,2020-09-25,08:37:38,"@KONFEDERACJA_ @Kulesza_pl Ten niech już przestanie zażywać, bo bredzi 😂😂😂",pl,2020-09-25 08:37:38
1309380201567133696,1309122641920434176,2020-09-25,08:32:21,@KONFEDERACJA_ @Kulesza_pl Śmierdzące ruskie onuce.,pl,2020-09-25 08:32:21
1309378474612854786,1309122641920434176,2020-09-25,08:25:30,@KONFEDERACJA_ @Kulesza_pl konfederacja to kupa durni,pl,2020-09-25 08:25:30
1309378050698731520,1309122641920434176,2020-09-25,08:23:49,@KONFEDERACJA_ @Kulesza_pl Sowieckie onuce przemówiły 😀,pl,2020-09-25 08:23:49
1309376528053080065,1309236164650360832,2020-09-25,08:17:45,@KONFEDERACJA_ @Pic14kk @JacekWilkPL @prezydentpl Wysłać ustawę do TK. Potem weto. Czas.,pl,2020-09-25 08:17:45
1309376146081972226,1309122641920434176,2020-09-25,08:16:14,"@KONFEDERACJA_ @Kulesza_pl @Kulesza_pl rzeczywiście kretynem jest, posłem kretynem.",pl,2020-09-25 08:16:14
1309374629790744577,1309122641920434176,2020-09-25,08:10:13,@KONFEDERACJA_ @Kulesza_pl A słyszałam 🎂że wasz Trzaskowski zajmie się Marszem? I co na to Konfederacja?,pl,2020-09-25 08:10:13
1309362487217786880,1309122641920434176,2020-09-25,07:21:58,@KONFEDERACJA_ @Kulesza_pl Gimbaza w polityce 😂😂😂,pl,2020-09-25 07:21:58
1309360877427216384,1309122641920434176,2020-09-25,07:15:34,@KONFEDERACJA_ @Kulesza_pl Znowu chłopcy z psychiatryka na przepustce !!,pl,2020-09-25 07:15:34
1309353997581639680,1309122641920434176,2020-09-25,06:48:14,@KONFEDERACJA_ @Kulesza_pl Wy chłoptasie jesteście sto lat za murzynami z  waszą strategią.,pl,2020-09-25 06:48:14
1309352105405222912,1309122641920434176,2020-09-25,06:40:43,@KONFEDERACJA_ @Kulesza_pl Napiszę najłagodniej jak potrafię.......Idioci.,pl,2020-09-25 06:40:43
1309351561777291266,1309122641920434176,2020-09-25,06:38:33,"@KONFEDERACJA_ @Kulesza_pl Jeśli powstanie medal upamiętniający tę kadencję Sejmu, to na jednej jego stronie powinna znaleźć się podobizna poseł Jachiry a na drugiej posła Kuleszy.",pl,2020-09-25 06:38:33
1309349200006709248,1309122641920434176,2020-09-25,06:29:10,@KONFEDERACJA_ @Kulesza_pl  https://t.co/j7bluKIWQs,und,2020-09-25 06:29:10
1309348022535553024,1309122641920434176,2020-09-25,06:24:29,"@KONFEDERACJA_ @Kulesza_pl Idźcie do Rafała, on wam zrobi bezpiekę.",pl,2020-09-25 06:24:29
1309344719701409795,1309122641920434176,2020-09-25,06:11:22,"@KONFEDERACJA_ @Kulesza_pl Często ostatnio się zastanawiam kto jest bardziej popaprany? : Popaprańcy, czy konfederaci z Bosakiem i Korwinem na czele....",pl,2020-09-25 06:11:22
1309344613501722625,1309245216063459332,2020-09-25,06:10:56,@KONFEDERACJA_ @grabarczyktomek I jak wam teraz w ryju ruskie onuce jak wasz idol czajkowski walczy a MN? Chcę widzieć minę grubasa dziambora z koleżkami którzy mówili że będą na czajkowskiego głosować. Jesteście bandą tęczowych idiotów.,pl,2020-09-25 06:10:56
1309343445375422465,1309122641920434176,2020-09-25,06:06:18,@KONFEDERACJA_ @Kulesza_pl  https://t.co/jeAPaMISds,und,2020-09-25 06:06:18
1309340148140773376,1309122641920434176,2020-09-25,05:53:12,@KONFEDERACJA_ @Kulesza_pl Gówniarska banda idiotów...,pl,2020-09-25 05:53:12
1309335621090136064,1309122641920434176,2020-09-25,05:35:13,"@KONFEDERACJA_ @Kulesza_pl Mołodiec, Kulesza....",pl,2020-09-25 05:35:13
1309330032813375488,1309122641920434176,2020-09-25,05:13:00,@KONFEDERACJA_ @Kulesza_pl Wasi dziadkowie som* z was dumni  https://t.co/NPIsYUJf1W,pl,2020-09-25 05:13:00
1309318276229595136,1309122641920434176,2020-09-25,04:26:17,"@KONFEDERACJA_ @Kulesza_pl Panie Kulesza, poszetkę dobieramy do krawata. Taka rada, bo wyglądasz Pan jak pajac z białą poszetką.",pl,2020-09-25 04:26:17
1309314608017141761,1309122641920434176,2020-09-25,04:11:43,"@KONFEDERACJA_ @Kulesza_pl W punkt, Kaczystan się rozwija naszym kosztem",pl,2020-09-25 04:11:43
1309311241270296580,1309122641920434176,2020-09-25,03:58:20,"@KONFEDERACJA_ @Kulesza_pl Ze zdumieniem patrzę jak wy wyjęcie ku Putinowi ,zresztą od zarania dziejów byliście prorosyjscy ...może wyjedźcie do swej Ojczyzny ...",pl,2020-09-25 03:58:20
1309306285188317185,1309122641920434176,2020-09-25,03:38:38,"@KONFEDERACJA_ @Kulesza_pl Kaaaalinka, Kalinnnka, Kalinka Maja!, Ka Kalinka...!!!",lt,2020-09-25 03:38:38
1309294770922102786,1309122641920434176,2020-09-25,02:52:53,@KONFEDERACJA_ @Kulesza_pl Widzieliście to zadowolenie posłów Konfederacji??? w końcu doj**** ZP... dostaną za to medal od Wołodii... pewnie i wróbelki też się posypią...,pl,2020-09-25 02:52:53
1309293519014711297,1309122641920434176,2020-09-25,02:47:55,"@KONFEDERACJA_ @Kulesza_pl Macie kilku podwórkowych przygłupów u siebie i w dodatku Korwina, który jak kłapnie tym suchym ryjem, to się flaki przewracają. PiS ma u mnie przegrane, ale Wy absolutnie nie jesteście alternatywą.",pl,2020-09-25 02:47:55
1309276046429237248,1309122641920434176,2020-09-25,01:38:29,@KONFEDERACJA_ @Kulesza_pl 🤦‍♂️,und,2020-09-25 01:38:29
1309262807259586562,1309245216063459332,2020-09-25,00:45:52,@KONFEDERACJA_ @grabarczyktomek 😅😂🤣😇🙃,und,2020-09-25 00:45:52
1309261009379635200,1309122641920434176,2020-09-25,00:38:44,@KONFEDERACJA_ @Kulesza_pl Kulesza to wyjątkowo bezczelny smarkacz. ...,pl,2020-09-25 00:38:44
1309256167395397635,1309122641920434176,2020-09-25,00:19:29,@KONFEDERACJA_ @Kulesza_pl Glupiś jak konfederata. Tak się teraz mówi.,pl,2020-09-25 00:19:29
1309255322817695744,1308861642642468864,2020-09-25,00:16:08,"@KONFEDERACJA_ @ArturDziambor Jeśli pomyśleć o tym z perspektywy osoby, do której jest to kierowane, to dla premiera taka wypowiedź ma sens, tj. przyniesie mu oczekiwane rezultaty.",pl,2020-09-25 00:16:08
1309251930598846464,1309245216063459332,2020-09-25,00:02:39,"@KONFEDERACJA_ @grabarczyktomek ... państwo z dykty i paździerzu, o tak! To jest jego symbol i całe zło...  https://t.co/uUEzu8kb2h",pl,2020-09-25 00:02:39
1309247952293109767,1309245216063459332,2020-09-24,23:46:51,@KONFEDERACJA_ @grabarczyktomek @napalonywikary kiedy zapisujesz się do Konfederacji?,pl,2020-09-24 23:46:51
1309247466399846400,1309122641920434176,2020-09-24,23:44:55,@KONFEDERACJA_ @Kulesza_pl GLUPOTY 🐎- FEDERACJI...!!!,pl,2020-09-24 23:44:55
1309246658891440129,1309093380278886418,2020-09-24,23:41:42,@KONFEDERACJA_ @JaszczurWielki @RobertWinnicki Obejmie stanowisko Maximilliana Marie Isidore Robespierre’a 🤷🏻,und,2020-09-24 23:41:42
1309246320469835776,1309122641920434176,2020-09-24,23:40:22,"@KONFEDERACJA_ @Kulesza_pl 😂😂👍nie macie zielonego pojęcia o życiu ☝️zielonego ,kury szczać prowadzać",pl,2020-09-24 23:40:22
1309245572034039811,1309245216063459332,2020-09-24,23:37:23,@KONFEDERACJA_ @grabarczyktomek Teraz nastanie pokój i dobrobyt he he.,pl,2020-09-24 23:37:23
1309242634838437888,1309122641920434176,2020-09-24,23:25:43,@KONFEDERACJA_ @Kulesza_pl nieźle wam odjebało.......🤣🤣🤣,pl,2020-09-24 23:25:43
1309242117806579712,1309160675734966274,2020-09-24,23:23:40,"@KONFEDERACJA_ @GrzegorzBraun_ Jesteście żałośni...  Żydzi z Konfederacji krytykują żydów z PiS.  Zachowujecie się jak żydokomuna 50 lat temu.  Żydzi z KOR-u, też krytykowali żydów z PZPR.  Potem wspólnie zrobili Magdalenkę....",pl,2020-09-24 23:23:40
1309242088698118144,1309122641920434176,2020-09-24,23:23:33,@KONFEDERACJA_ @Kulesza_pl Są granice...hamujcie się!,pl,2020-09-24 23:23:33
1309241865473007622,1309184352992059394,2020-09-24,23:22:39,@KONFEDERACJA_ Weźcie łajzy zamknijcie buzie. To wasi wyborcy chcieli lewackiego tęczusia.  https://t.co/QkkALaJQ08,pl,2020-09-24 23:22:39
1309239352736780289,1309122641920434176,2020-09-24,23:12:40,@KONFEDERACJA_ @Kulesza_pl Prezes was rozegrał jak dzieci 🤣🤣  Wspaniale to obserwować w partiach opozycyjnych 👍🏻,pl,2020-09-24 23:12:40
1309238125508558854,1309189449146945537,2020-09-24,23:07:48,@KONFEDERACJA_ Chuje Chujacji. Dochujajcie do nas.,pl,2020-09-24 23:07:48
1309237892552810499,1309122641920434176,2020-09-24,23:06:52,@KONFEDERACJA_ @Kulesza_pl  https://t.co/A6whavlPsa,und,2020-09-24 23:06:52
1309237875297456128,1309189449146945537,2020-09-24,23:06:48,@KONFEDERACJA_ Konfa ...zerałaś się....  https://t.co/GxUczj70Oa,pl,2020-09-24 23:06:48
1309237539862126594,1309122641920434176,2020-09-24,23:05:28,@KONFEDERACJA_ @Kulesza_pl Co wy wiecie o życiu i dlatego takich jak wy trzeba od polityki odganiać...,pl,2020-09-24 23:05:28
1309237353744134151,1293104410877480961,2020-09-24,23:04:44,@KONFEDERACJA_  https://t.co/UpOFoTRTiC,und,2020-09-24 23:04:44
1309237191613259777,1309122641920434176,2020-09-24,23:04:05,"@KONFEDERACJA_ @Kulesza_pl Wiesz @Kulesza_pl, ze to gównarzeria?",pl,2020-09-24 23:04:05
1309235470807764992,1309122641920434176,2020-09-24,22:57:15,@KONFEDERACJA_ @Kulesza_pl Opozycja zrobiła PiSowi taki komfort że może robić co chce. Powtórzę jeszcze raz coś co mówiłem już 100 razy. Bez silnej merytorycznej opozycji nie ma silnego Państwa. Nasza opozycja to popierduki.,pl,2020-09-24 22:57:15
1309235023690727424,1309122641920434176,2020-09-24,22:55:28,@KONFEDERACJA_ @Kulesza_pl Długo nie pociągnie dajcie mu chociaż parę mcy poczuć się #Salvator #Polonae ✌️,pl,2020-09-24 22:55:28
1309234537017356289,1309122641920434176,2020-09-24,22:53:32,@KONFEDERACJA_ @Kulesza_pl Onuce,en,2020-09-24 22:53:32
