id,date,time,name,tweet,language,timestamp
1228308969355186176,2020-02-14,14:24:13,Konfederacja,".@JkmMikke z pytaniem do @M_K_Blonska: ""Czy Pani już wie, gdzie jest 19 mld zł, które zginęło budżetowi państwa podczas grabieży środków z OFE przez @Platforma_org?""   #Konfederacja #Sejm #KORWiN  https://t.co/i1ZtCXXeoy",pl,2020-02-14 14:24:13
1228301626152300550,2020-02-14,13:55:03,Konfederacja,"🇵🇱@RobertWinnicki o działalności M. Kamińskiego: ""Ja naprawdę liczyłem na to, że zobaczymy tych komuchów, postkomuchów, aferałów wyprowadzanych w kajdankach i mnóstwo Polaków na to liczyło! I gdzie to wszystko jest? Jesteście po prostu nieudolni! I to jest problem."" #Konfederacja  https://t.co/6XtUXArn4x",pl,2020-02-14 13:55:03
1228282854951522305,2020-02-14,12:40:27,Konfederacja,"🇵🇱@JkmMikke i @RobertWinnicki podczas wczorajszej debaty nad wnioskiem o wotum nieufności dla Mariusza Kamińskiego. ""Jesteśmy Pana działaniami głęboko rozczarowani.""   #Konfederacja #Sejm #Kamiński  https://t.co/9tq9c8kQyA",pl,2020-02-14 12:40:27
1228267151825477632,2020-02-14,11:38:03,Konfederacja,"Wesprzyj kampanię prezydencką @krzysztofbosak! #Bosak2020   Dane do przelewu: 36 1020 1026 0000 1502 0429 1027 KW Kandydata na Prezydenta RP Krzysztofa Bosaka 01-104 Warszawa ul. Szulborska 8/40  Tytułem: Darowizna, jestem obywatelem polskim, mieszkam w Polsce  https://t.co/EIUbdhLU72",pl,2020-02-14 11:38:03
1228266023503179776,2020-02-14,11:33:34,Konfederacja,Trwa konferencja prasowa podsumowująca akcję społeczną „Kocham Polskę”. W tym roku była skupiona na ekologii i ochronie polskiej przyrody!   @urbaniak_michal @KrystianKamin @MWszechpolska @MateuszMarzoch   #KochamPolskę #Konfederacja #walentynki    https://t.co/GqrF9Q58jP  https://t.co/7joa8ICAiU,pl,2020-02-14 11:33:34
1228264766327619584,2020-02-14,11:28:35,Konfederacja,Gotowi do akcji🇵🇱‼️  https://t.co/bHuVf9ieyl,pl,2020-02-14 11:28:35
1228264380405555201,2020-02-14,11:27:02,Konfederacja,W Walentynki już o 11:30 konferencja prasowa w sprawie finału kampanii społecznej „Kocham Polskę”. @urbaniak_michal   #walentynki #Konfederacja #KochamPolskę 🇵🇱🥰❤️,pl,2020-02-14 11:27:02
1228247757166718976,2020-02-14,10:20:59,Konfederacja,Jak w trzech szybkich krokach zaangażować się w kampanię?  1️⃣ Wejdź na stronę  https://t.co/deIPt96LYy 2️⃣ Pobierz i wydrukuj listę podpisów 3️⃣ Wyślij zebrane podpisy na wskazany adres #Bosak2020 #WyboryPrezydenckie2020 #Wybory2020   Nie czekaj! Włącz się do działania‼️🇵🇱  https://t.co/dmN7Fr7NNN,pl,2020-02-14 10:20:59
1228247032068034561,2020-02-14,10:18:06,Konfederacja,Dziś nie tylko Walentynki 💑 14 lutego to także rocznica powstania Armi Krajowej! Cześć i chwała bohaterom ‼️👏  https://t.co/f45ukzAGFY,pl,2020-02-14 10:18:06
1228220151008391172,2020-02-14,08:31:17,Konfederacja,"🇵🇱@GrzegorzBraun_: ""M. Kamiński w istocie jest stróżem i naczelnym konserwatorem kluczowej zasady ustrojowej Rzeczpospolitej 3,5, tego post-PRLu: my nie ruszamy waszych, wy nie ruszacie naszych. Kopiecie się nie wyżej kostek i o to mamy pretensje do p.ministra"" #Konfederacja",pl,2020-02-14 08:31:17
1228219829108146178,2020-02-14,08:30:01,Konfederacja,⚠️,und,2020-02-14 08:30:01
1228219652154638340,2020-02-14,08:29:18,Konfederacja,"🇵🇱@Kulesza_pl: Popatrzcie na te puste ławy poselskie: butelka coli, dwie butelki po soku z syropem glukozowo-fruktozowym, posłanka lewicy szła z batonem i słodkim napojem, po obradach posłowie whisky z colą, posłanki ciasteczko. Państwo chcą pouczać społeczeństwo? #PodatekCukrowy",pl,2020-02-14 08:29:18
1228100410835185666,2020-02-14,00:35:29,Konfederacja,"@Graffiti_PN @tomaszmachala @AdamHofman @pisorgpl @PolsatNewsPL Metamofroza @AdamHofman dobitnie pokazuje, że #PodatekCukrowy nie jest niezbędny dla zdrowia Polaków.  https://t.co/JeD8tw2hbv",pl,2020-02-14 00:35:29
1228097618720559105,2020-02-14,00:24:23,Konfederacja,Mariusz Kamiński zostaje na stanowisku.  https://t.co/QNXxlMQ2ho,pl,2020-02-14 00:24:23
1228096371992989697,2020-02-14,00:19:26,Konfederacja,"🇵🇱@RobertWinnicki podczas debaty o wotum nieufności dla Mariusza Kamińskiego: ""Naprawdę liczyłem na to, że zobaczymy tych komuchów, postkomuchów, aferałów wyprowadzanych w kajdankach, jak mnóstwo Polaków. I gdzie to wszystko jest? Jesteście po prostu nieudolni i to jest problem!""",pl,2020-02-14 00:19:26
1228093340534628353,2020-02-14,00:07:23,Konfederacja,Dobre pytanie 👏,pl,2020-02-14 00:07:23
1228090841375354881,2020-02-13,23:57:28,Konfederacja,"Kolejne podatki i opłaty, wzrost biurokracji i dalsze komplikowanie przepisów, dokończenie po PO grabieży pieniędzy z OFE, a do tego ostateczne przekazanie 2 mld zł pieniędzy Polaków na TVP, by dalej siać swoją propagandę...  PiS ""pozdrawia"" Polaków prosto z Sejmu....  https://t.co/Gh4MCiIY5R",pl,2020-02-13 23:57:28
1228088987371347969,2020-02-13,23:50:06,Konfederacja,"✅@Kulesza_pl: ""Wprowadzenie podatku cukrowego to nic więcej jak kolejny wyzysk aby nadrobić dziurę w budżecie. Trzeba szybko zdobyć te 3 miliardy do budżetu gdzie tak naprawdę skutki będą odwrotne.""   #Konfederacja #PodatekCukrowy #Sejm  https://t.co/vI9hxTIHcP",pl,2020-02-13 23:50:06
1228086746602188800,2020-02-13,23:41:11,Konfederacja,POLSKA MIEDŹ = POLSKI ZYSK❗🇵🇱  Proponujemy przekazanie zysków z wydobycia polskiej miedzi na system emerytalny i ochronę zdrowia Polaków!  Całe nasze stanowisko:  https://t.co/mTDeY3cLdK  https://t.co/HRsVZG0Hf7,pl,2020-02-13 23:41:11
1228081454518882307,2020-02-13,23:20:10,Konfederacja,"🇵🇱@krzysztofbosak sprawi, że uchwalone zostaną: ➡ Projekt ustawy podnoszący kwotę wolną od podatku do 12-krotności pensji minimalnej (ponad 30 tys. zł) ➡ Projekt ustawy wprowadzający dobrowolny ZUS dla przedsiębiorców  #Bosak2020 #WyboryPrezydenckie2020  https://t.co/snjELGp1Jx",pl,2020-02-13 23:20:10
1228080775729467392,2020-02-13,23:17:28,Konfederacja,"10 maja wybierzmy prezydenta, który będzie stał na straży naszych pieniędzy! @krzysztofbosak będzie się kierował interesem obywatelskim, a nie partyjnym! Nasz kandydat, jeśli zostanie prezydentem nie podpisze żadnej ustawy podwyższającej podatki Polakom.   #Bosak2020 #Wybory2020  https://t.co/dmGctNmXJs",pl,2020-02-13 23:17:28
1228079267403137026,2020-02-13,23:11:28,Konfederacja,"A potem kolejne części:   ""Zenek kontra Predator"", ""Przyczajony Zenek ukryty Martyniuk"", ""Zenek kontratakuje"" i ""Zenek i jego fani zawstydzają pseudoelity"".",pl,2020-02-13 23:11:28
1228063947384905741,2020-02-13,22:10:36,Konfederacja,"🇵🇱@krzysztofbosak: „Strategia PiS-u polegała na tym, żeby nie powstała w Polsce narodowa prawica. Na szczęście żyjemy w wolnym kraju i każda manipulacja ma swoje granice. Nie da się na stałe zablokować środowisk, które popierają setki tysięcy ludzi.” #Bosak2020 #Wybory2020",pl,2020-02-13 22:10:36
1228063634452078606,2020-02-13,22:09:21,Konfederacja,Buta i arogancja władzy na jednym obrazku. Drodzy posłowie PiS pamiętajcie: pycha kroczy przed upadkiem!,pl,2020-02-13 22:09:21
1228024714599313408,2020-02-13,19:34:42,Konfederacja,"Apelujemy do PiS, by opamiętało się i poparło nasz wniosek, głosując tym razem przeciwko szefowi SLD, tak jak #Konfederacja. Prosimy o szerokie UDOSTĘPNIANIE, musimy #ZatrzymaćLewicę!  https://t.co/ONKd3gvUEx",pl,2020-02-13 19:34:42
1228024704277065729,2020-02-13,19:34:39,Konfederacja,"#Konfederacja jako jedyna partia głosowała przeciwko W. Czarzastemu i jako jedyni, po jego haniebnych słowach, złożyliśmy wniosek o odwołanie go z funkcji wicemarszałka. Jak dotąd, po 3 miesiącach, żaden z posłów PiS nie podpisał się pod tym wnioskiem!  https://t.co/bml9mU7x20",pl,2020-02-13 19:34:39
1228024692776275968,2020-02-13,19:34:37,Konfederacja,"UWAGA❗Dziś mijają 3 miesiące od kiedy PiS poparł szefa SLD i byłego członka PZPR, Włodzimierza Czarzastego, na stanowisko wicemarszałka Sejmu. Człowieka, który sam siebie określa mianem ""komucha"", a co gorsza wychwala Armię Czerwoną.  https://t.co/W6jqUNApFP",pl,2020-02-13 19:34:37
1228023289081212936,2020-02-13,19:29:02,Konfederacja,"🇵🇱@krzysztofbosak: „Będziemy realizować konserwatywne wartości takie jak: sprzeciw wobec lobby LGBT, przeciwstawienie się ruchom feministycznym i ""czarnym protestom"" oraz ochronę życia nienarodzonego.” #Bosak2020  #WyboryPrezydenckie2020",pl,2020-02-13 19:29:02
1228017329017171969,2020-02-13,19:05:21,Konfederacja,#Konfederacja proponuje przekazanie dywidendy narodowej na zabezpieczenie Funduszu Rezerwy Demograficznej.  https://t.co/Q50EtFjBCC,pl,2020-02-13 19:05:21
1227929773906763778,2020-02-13,13:17:26,Konfederacja,@krolszydercow @MatixTulacz 👍  https://t.co/JY0jfiR7fL,und,2020-02-13 13:17:26
1227928432438390784,2020-02-13,13:12:06,Konfederacja,"🇵🇱@KonradBerkowicz cytuje A. Dudę i daje krótki wykład o funkcjonowaniu gospodarki w normalnym państwie, którym przez rządzących Polska nie jest.  ""Ciągle podnosicie podatki, rosną ceny, a to wina  nieodpowiedzialnego rozdawnictwa. Chcecie pomagać? Róbcie to za własne pieniadze!""  https://t.co/STmBnkIa3m",pl,2020-02-13 13:12:06
1227925454264381446,2020-02-13,13:00:16,Konfederacja,"Wesprzyj kampanię #Bosak2020!  Dane do przelewu: 36 1020 1026 0000 1502 0429 1027 Komitet Wyborczy Kandydata na Prezydenta Rzeczpospolitej Polskiej Krzysztofa Bosaka 01-104 Warszawa ul. Szulborska 8/40  Tytułem: Darowizna, jestem obywatelem polskim, mieszkam w Polsce  https://t.co/vxHggNzsVl",pl,2020-02-13 13:00:16
1227925264623120389,2020-02-13,12:59:31,Konfederacja,"🇵🇱@ArturDziambor: ""Jest sobie rząd, który pobiera od obywatela jabłko, zjada większość tego jabłka i rzuca obywatelowi ogryzek. To nie musiałoby tak wyglądać, gdyby rządziła #Konfederacja a prezydentem był @krzysztofbosak!""   #Bosak2020 #WyboryPrezydenckie2020 #PrezydentBosak  https://t.co/utU4CV0vpL",pl,2020-02-13 12:59:31
1227920227570257922,2020-02-13,12:39:30,Konfederacja,"🇵🇱@SlawomirMentzen ""Nasza przyszłość dzięki opłacie cukrowej"":  ""Będziemy siedzieć z drugą połówką na ławce w parku, trzymając się za ręce, patrząc sobie z miłością w oczy, dookoła nas będą biegały nasze zdrowe wnuki, obok będzie drzemał piesek, a nad nami będą latały pszczółki.""  https://t.co/Aw4DB9mgR7",pl,2020-02-13 12:39:30
1227915766500032512,2020-02-13,12:21:46,Konfederacja,4/4  https://t.co/yOsmZwKvwS,und,2020-02-13 12:21:46
1227915764088426496,2020-02-13,12:21:46,Konfederacja,3/4  https://t.co/kluXilwGVd,und,2020-02-13 12:21:46
1227915760779112451,2020-02-13,12:21:45,Konfederacja,@_kowalskimarian @tvp_info @michalrachon @SamPereira_ 2/4  https://t.co/rdiSGT4b5A,und,2020-02-13 12:21:45
1227914817824075778,2020-02-13,12:18:00,Konfederacja,"🇵🇱@SlawomirMentzen: ""Pod obrady Sejmu trafił właśnie podatek cukrowy. Jak zawsze przy takich okazjach, od razu posłowie PiS zaczęli pajacować na okoliczność tego, że nałożenie podatku cukrowego nie jest podnoszeniem podatków.""   #Konfederacja  Całość:  https://t.co/B6Od8ITXIG  https://t.co/sC9wRgNMgr",pl,2020-02-13 12:18:00
1227914196542787584,2020-02-13,12:15:32,Konfederacja,Genialne porównanie obecnych i nie tak dawnych wypowiedzi @_kowalskimarian promowanego od pewnego czasu w programach @tvp_info #Jedziemy m. in. przez panów redaktorów @michalrachon i @SamPereira_  Część 4 (ostatnia)👇  https://t.co/FGUWNzbcxE,pl,2020-02-13 12:15:32
1227912777299263488,2020-02-13,12:09:54,Konfederacja,Genialne porównanie obecnych i nie tak dawnych wypowiedzi @_kowalskimarian promowanego od pewnego czasu w programach @tvp_info #Jedziemy m. in. przez panów redaktorów @michalrachon i @SamPereira_  Część 3👇  https://t.co/AgeVtlG5Tb,pl,2020-02-13 12:09:54
1227911839281008645,2020-02-13,12:06:10,Konfederacja,Genialne porównanie obecnych i nie tak dawnych wypowiedzi @_kowalskimarian promowanego od pewnego czasu w programach @tvp_info #Jedziemy m. in. przez panów redaktorów @michalrachon i @SamPereira_  Część 2👇  https://t.co/CqsfpIIpPD,pl,2020-02-13 12:06:10
1227910010719625216,2020-02-13,11:58:54,Konfederacja,Genialne porównanie obecnych i nie tak dawnych wypowiedzi @_kowalskimarian promowanego od pewnego czasu w programach @tvp_info #Jedziemy m. in. przez panów redaktorów @michalrachon i @SamPereira_   Część 1👇  https://t.co/2WhUht0Wy9,pl,2020-02-13 11:58:54
1227900727340736512,2020-02-13,11:22:01,Konfederacja,Dziwne rzeczy dzieją się na Komisji Obrony Narodowej 👇🏻,pl,2020-02-13 11:22:01
1227895897813549057,2020-02-13,11:02:49,Konfederacja,"🇵🇱@krzysztofbosak: „Chcemy państwa suwerennego, państwa wolnych obywateli, nieprzeszkadzającego przedsiębiorcom i niegnębiącego ich na różne sposoby do spółki z UE. Państwa, w którym o konserwatywnych wartościach nie mówi się półgębkiem i ze wstydem.”    https://t.co/sPdEnmhPNo",pl,2020-02-13 11:02:49
1227894410895142912,2020-02-13,10:56:55,Konfederacja,"🇵🇱@krzysztofbosak: „Mój pomysł na prezydenturę, to nie prezydentura partyjna, sprzyjanie rządowi niezależnie od tego, co robi. Będziemy w merytoryczny sposób pokazywać, jak różną mamy od PiS-u wizję państwa.”   #Bosak2020 #Konfederacja   https://t.co/sPdEnmhPNo",pl,2020-02-13 10:56:55
1227893397475729409,2020-02-13,10:52:53,Konfederacja,"🇵🇱@krzysztofbosak: „Nasze propozycje idące w duchu konserwatywnym, wolnościowym i narodowym są dobre dla całego społeczeństwa. Nie trzeba być osobą wierzącą, żeby dostrzec w tym co mówimy logikę, zdrowy rozsądek czy po prostu instynkt samozachowawczy.”   https://t.co/sPdEnmhPNo",pl,2020-02-13 10:52:53
1227890344391561216,2020-02-13,10:40:45,Konfederacja,"@Gnoj2013 Nie wiadomo jeszcze, o której dokładnie, ale będzie to prawdopodobnie w bloku głosowań: 19:30 – 22:00",pl,2020-02-13 10:40:45
1227887892971884546,2020-02-13,10:31:01,Konfederacja,"Polska zawarła pakt o nieagresji zarówno z ZSRR (w 1932 r.) jak i z Niemcami (w 1934 r.) - oba zostały zdradziecko złamane przez zjednoczenie dwóch totalitarnych reżimów poprzez Pakt Ribbentrop-Mołotow, a potwierdzone traktatem o granicach i przyjaźni III Rzesza-ZSRR. 3/3  https://t.co/HqGrEvVUBT",pl,2020-02-13 10:31:01
1227887891269013504,2020-02-13,10:31:00,Konfederacja,"To Polska najbardziej wycierpiała z rąk Hitlera, a także jego socjalistycznego kompana Józefa Stalina.  To Polska ustami Józefa Piłsudskiego namawiała Anglię i Francję do wojny prewencyjnej z Niemcami na początku reżimu nazistowskiego!! 2/3  https://t.co/xt5yjDEKx6",pl,2020-02-13 10:31:00
1227887889440219142,2020-02-13,10:31:00,Konfederacja,"Kolejne kłamstwa historyczne na temat Polski ze strony putinowskiej propagandy.😡  #Konfederacja stanowczo się im sprzeciwia i przypomina, że to Polska była ofiarą podczas II WŚ, zaatakowaną z dwóch stron przez dwa totalitarne reżimy - Niemcy i ZSRR.    https://t.co/g3CHJWgbQ3 1/3",pl,2020-02-13 10:31:00
1227883190439813120,2020-02-13,10:12:20,Konfederacja,"🇵🇱@Kulesza_pl ostro i zdecydowanie o #TVPiS: ""Nic nie daje takiego raka jak telewizja reżimowa dla zmylenia przeciwnika nazywana publiczną.""   #Konfederacja  https://t.co/pmS6fv7dVT",pl,2020-02-13 10:12:20
1227882150902554625,2020-02-13,10:08:12,Konfederacja,Wybory dopiero w 2023 r. więc mają czas na ich wymyślenie albo wprowadzenie na modłę europejską lub pod przymusem brukselskich eurokratów.,pl,2020-02-13 10:08:12
1227879650380206080,2020-02-13,09:58:16,Konfederacja,"🇵🇱@ArturDziambor komentuje sprawę podatku cukrowego, który został skierowany w trybie ekspresowym do II czytania: ""Podatek cukrowy przechodzi przez Sejm na pełnej... Jak słyszę niektóre komentarze z sektora PiSu, odnoszę wrażenie, że oni mi to robią na złość ;)""  #Konfederacja",pl,2020-02-13 09:58:16
1227873513169653760,2020-02-13,09:33:52,Konfederacja,"PILNE!! Najświeższe wystąpienie @ArturDziambor o #PodatekCukrowy.   ""Pędzicie z tym tak jakbyście myśleli, że od tego się pali kalorie. Macie zerową skuteczność w obniżaniu podatków. Nie walczcie z językiem polskim - to jest PODATEK cukrowy, a nie żadna opłata.""   #Konfederacja  https://t.co/nGexIUkg1p",pl,2020-02-13 09:33:52
1227870843574853632,2020-02-13,09:23:16,Konfederacja,"Tak wyglądało to głosowanie. #PodatekCukrowy już dzisiaj w II czytaniu, a jutro ostateczne głosowanie... @ArturDziambor: ""Spieszycie się tak jakby od tego spadały kalorie!""  https://t.co/8KPnvyJCAi",pl,2020-02-13 09:23:16
1227869777873580032,2020-02-13,09:19:02,Konfederacja,"PILNE!! Najświeższe wystąpienie @KonradBerkowicz w sprawie #PodatekCukrowy sprzed kilku chwil!!   Niestety Sejm nie przyjął wniosku o odrzucenie projektu ustawy w I czytaniu... a z posłami PiS głosował prawie cały klub Lewicy!! Już dzisiaj II czyt., a jutro ostateczne głosowanie.  https://t.co/XQKrchgZmV",pl,2020-02-13 09:19:02
1227868068526903304,2020-02-13,09:12:14,Konfederacja,"🇵🇱@krzysztofbosak: „Pomiędzy utrzymywaniem kontaktów a nadskakiwaniem pewnym środowiskom jest ogromna różnica. Niestety zachowania i działania prezydenta Dudy dowodzą, że jako głowa państwa nadskakuje środowiskom żydowskim.”   #Bosak2020 #Konfederacja   https://t.co/sPdEnmhPNo",pl,2020-02-13 09:12:14
1227866435722063872,2020-02-13,09:05:45,Konfederacja,"🇵🇱@krzysztofbosak: „Dla prezydenta Dudy priorytetem jest zachowanie wysokiej wiarygodności w środowiskach poprawnych politycznie – żydowskich, lewicowych, mediach głównego nurtu, wielkich międzynarodowych korporacjach.”  #Bosak2020 #Konfederacja    https://t.co/sPdEnmhPNo",pl,2020-02-13 09:05:45
1227865386407931904,2020-02-13,09:01:35,Konfederacja,"🇵🇱@krzysztofbosak: Prezydent jest wiarygodny w reprezentowaniu idei centrowych, w autoryzowaniu polityki socjalnej PiS-u i realizowaniu programu wielokulturowo-socjaldemokratyczno-patriotycznego. To nie ma nic wspólnego ze mną i z #Konfederacja. #Bosak2020  https://t.co/sPdEnmhPNo",pl,2020-02-13 09:01:35
1227863934247591937,2020-02-13,08:55:49,Konfederacja,"🇵🇱@krzysztofbosak: „Nie ma kandydata, który miałby podobne postulaty, przekaz i poglądy jak ja. Jestem w tych wyborach jedynym wiarygodnym politykiem o poglądach konserwatywno-wolnościowo-narodowych.”   #Bosak2020 #WyboryPrezydenckie2020 #Konfederacja    https://t.co/sPdEnmhPNo",pl,2020-02-13 08:55:49
1227857115827593216,2020-02-13,08:28:43,Konfederacja,".@krzysztofbosak: „Pan prezydent nie bez przyczyny w każdym swoim wystąpieniu puszcza oko do naszych przeciwników, a nie do nas. Od momentu objęcia urzędu robi wszystko, żeby dystansować się od środowisk narodowych, marginalizować je.” #Bosak2020   https://t.co/sPdEnmhPNo",pl,2020-02-13 08:28:43
1227856754844819456,2020-02-13,08:27:17,Konfederacja,"🇵🇱@krzysztofbosak: „Myślenie, że Konfederacja jest albo będzie przystawką PiS-u jest z gruntu błędne. Jesteśmy pryncypialni i ideowi. Gdybyśmy chcieli pójść do PiS-u, to mieliśmy na to czas. Na pewno nie teraz, gdy wreszcie odnieśliśmy polityczny sukces.”   https://t.co/sPdEnmhPNo",pl,2020-02-13 08:27:17
1227853851203710977,2020-02-13,08:15:45,Konfederacja,"🇵🇱@krzysztofbosak: „Jesteśmy najlepszą częścią opozycji, bo krytykujemy rząd z pozycji merytorycznych, zachowując wiarygodność ideową i programową dla wyborców PiS-u. Nie bawimy się w warcholstwo jak blokowanie Sejmu, w czym przodują PO i Lewica.”   https://t.co/sPdEnmhPNo",pl,2020-02-13 08:15:45
1227852974531186688,2020-02-13,08:12:16,Konfederacja,"🇵🇱@krzysztofbosak: „PiS pod względem personalnym i programowym jest mieszanką prawicy, lewicy i centrum. Interes Polski jest przez ludzi w PiS-ie bardzo różnie definiowany. Znacznie częściej patrzą na interes partyjny.”   https://t.co/sPdEnmhPNo",pl,2020-02-13 08:12:16
1227725984507551745,2020-02-12,23:47:39,Konfederacja,"Dobrej nocy dla całej #DrużynaKonfederacja! Niech Wam się dzisiaj przyśni piękny sen o silnej, bogatej i suwerennej Polsce, a w nim główną rolę gra #PrezydentBosak #Bosak2020!   A 10 maja sprawcie by sen stał się jawą! :)  https://t.co/P7ccBhRF7R",pl,2020-02-12 23:47:39
1227722096857448448,2020-02-12,23:32:12,Konfederacja,"🇵🇱@RobertWinnicki o podatku od małpek: ""Gratuluję trzem wielkim, zagranicznym koncernom, które zdominowały rynek piwny, bo ta regulacja to ich majstersztyk. Nie będzie tak, że droższe małpki spowodują, że ludzie przestaną pić, tylko to, że przerzucą się oni na tańsze piwo!"" 2/2  https://t.co/Xtiia1QjVX",pl,2020-02-12 23:32:12
1227720963212677130,2020-02-12,23:27:42,Konfederacja,"🇵🇱@RobertWinnicki mocno o podatku od małpek: ""Czy naprawdę chodzi o walkę z alkoholizmem? Gdy mamy kilkukrotny wzrost spożycia przez ostatnie 30 lat piwa i spadek spożycia wysokoprocentowych alkoholi? A piwo nie jest opodatkowywane?"" 1/2  #Konfederacja  https://t.co/AC2ffsZgKR",pl,2020-02-12 23:27:42
1227717977287602183,2020-02-12,23:15:50,Konfederacja,"PiS, ręka w rękę z Lewicą, odrzucili na komisji 25 poprawek #Konfederacja dot. prawa geodezyjnego i kartograficznego, które zgłosił @SosnierzTv! Poprawki upraszczałyby skomplikowane przepisy i ułatwiały procudury, ale socjalistyczna koalicja PiS-Lewica wyrzuciła to do kosza. 3/3  https://t.co/CbCY9fHLT7",pl,2020-02-12 23:15:50
1227717567864868867,2020-02-12,23:14:12,Konfederacja,"🇵🇱@SosnierzTv na temat projektu ustawy o prawie geodezyjnym i kartograficznym: ""procedury będą jeszcze bardziej skomplikowane, a urzędnicy będą mieć de facto jeszcze większą władzę"". 2/3   #Konfederacja  https://t.co/y0HiWGJeyu",pl,2020-02-12 23:14:12
1227717157934501888,2020-02-12,23:12:34,Konfederacja,"🇵🇱@SosnierzTv rozprawia się z kolejnym socjalistycznym potworkiem prawnym autorstwa PiS - rządową ustawą o prawie geodezyjnym i kartograficznym. Rządzący jeszcze bardziej komplikują przepisy. To zmiana złej, postkomunistycznej ustawy poprzez przyklejanie plastra na wrzód. 1/3  https://t.co/N4yDEVcRrC",pl,2020-02-12 23:12:34
1227712366806274050,2020-02-12,22:53:32,Konfederacja,"Cukier, kawa, ruch, seks i @KonradBerkowicz - wszystko w jednym dzisiejszym wystąpieniu na mównicy sejmowej posła #Konfederacja😀 #PodatekCukrowy #KORWiN  https://t.co/47JjABmG41",pl,2020-02-12 22:53:32
1227711009017733120,2020-02-12,22:48:08,Konfederacja,"Musicie to zobaczyć!😀Prezes @Partia_KORWiN @JkmMikke idąc za logiką rządzących apeluje o wprowadzenie wysokiej akcyzy od energii elektrycznej, aby walczyć z plagą pornografii oraz uzależnienia od gier komputerowych wśród dzieci.   #Konfederacja #KORWiN #Ironia #PodatekCukrowy  https://t.co/Sru2hMrMXQ",pl,2020-02-12 22:48:08
1227708941968252935,2020-02-12,22:39:56,Konfederacja,"🇵🇱@SosnierzTv w sprawie podatku cukrowego: ""Rząd skraca smycz po raz kolejny. Otyli żyją krócej, krócej płacą podatki, a więcej korzystają ze służby zdrowia, więc tak nie wolno. Ale Ci którzy nie myją zębów też żyją krócej, więc pytanie: kiedy wejdą kontrole czystości zębów?""  https://t.co/SfVyXr2XQk",pl,2020-02-12 22:39:56
1227707248962568192,2020-02-12,22:33:12,Konfederacja,"#Konfederacja w obronie polskich lekarzy!  @Kulesza_pl: ""Zdobycie dyplomu lekarza w Polsce jest bardzo trudne, więc ułatwianie obcokrajowcom zdobycie tych uprawnień zaniżając poziom jest dyskryminacją, która ""zachęcą"" naszych polskich lekarzy do wyjazdu za granicę."" 2/2  https://t.co/VEepIWECc8",pl,2020-02-12 22:33:12
1227707245338730497,2020-02-12,22:33:11,Konfederacja,"#Konfederacja w obronie polskich lekarzy!  @Kulesza_pl: ""Zdrowie jest najważniejsze tak? To ja się zastanawiam dlaczego polski Rząd, takimi ustawami jak nowa ustawa o zawodzie lekarza i lekarza dentysty wygania młodych polskich lekarzy za granicę? Dlaczego są dyskryminowani?"" 1/2  https://t.co/SRyPIGCEal",pl,2020-02-12 22:33:11
1227688742288273411,2020-02-12,21:19:40,Konfederacja,"🇵🇱 @Kulesza_pl ""Gdy byliśmy w pałacu prezydenckim prosiliśmy pana prezydenta by wstrzymał się z podpisem pod tzw. ustawą kagańcową (...) Teraz dowiadujemy się, że listy będą opublikowane, co mnie bardzo cieszy, bo to wytrąca argument TSUE i sędziom SN"" #Konfederacja #KORWiN",pl,2020-02-12 21:19:40
1227684085864288257,2020-02-12,21:01:09,Konfederacja,#Bosak2020 #WyboryPrezydenckie2020 #Konfederacja,und,2020-02-12 21:01:09
1227683834797416449,2020-02-12,21:00:10,Konfederacja,#Bosak2020 #WyboryPrezydenckie2020 #Konfederacja,und,2020-02-12 21:00:10
1227683669768376320,2020-02-12,20:59:30,Konfederacja,"🇵🇱@Kulesza_pl ""Miliony Polaków głosowało na PiS, żeby państwo powsadzali do więzień postkomunistyczną mafię. Żaden z prominentnych polityków nie poszedł siedzieć. Albo państwo okłamywali Polaków, albo są nieskuteczni, albo są częścią tego systemu."" #Konfederacja #KORWiN",pl,2020-02-12 20:59:30
1227682860674486273,2020-02-12,20:56:17,Konfederacja,"#Konfederacja jako ideowa prawica dbająca o polskich przedsiębiorców i konsumentów apeluje do rządu, by wycofał się z podatku cukrowego, który uderzy w polską gospodarkę!   ✅ TAK dla prostych i niskich podatków  ❌ NIE dla kolejnych podatków i opłat   Skończmy z tym szaleństwem!  https://t.co/sn5i6xPrVG",pl,2020-02-12 20:56:17
1227672507131613184,2020-02-12,20:15:09,Konfederacja,🇵🇱@ArturDziambor #Konfederacja #Korwin #Bosak2020,und,2020-02-12 20:15:09
1227672418870857731,2020-02-12,20:14:48,Konfederacja,🇵🇱@ArturDziambor #Konfederacja #Korwin #Bosak2020,und,2020-02-12 20:14:48
1227672375912734722,2020-02-12,20:14:38,Konfederacja,🇵🇱@ArturDziambor #Konfederacja #Korwin #Bosak2020,und,2020-02-12 20:14:38
1227672344027697154,2020-02-12,20:14:30,Konfederacja,🇵🇱@ArturDziambor #Konfederacja #Korwin #Bosak2020,und,2020-02-12 20:14:30
1227658768063881216,2020-02-12,19:20:33,Konfederacja,🇵🇱@JkmMikke #Konfederacja #Korwin,und,2020-02-12 19:20:33
